LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
116,Cambodia,Medium,Female,2216.463,2268.860,2328.553,2392.476,2458.369,2524.761,2591.022,2657.303,2724.440,2793.725,2866.294,2942.475,3021.237,3099.908,3174.887,3243.698,3303.741,3355.678,3404.140,3455.794,3514.596,3585.609,3665.478,3739.955,3789.382,3801.361,3768.716,3700.413,3619.895,3559.935,3543.900,3580.819,3663.296,3778.209,3904.907,4028.362,4144.477,4258.167,4373.975,4499.495,4639.749,4795.233,4962.134,5135.994,5310.690,5481.453,5646.853,5807.079,5960.918,6107.497,6246.284,6376.734,6498.964,6614.094,6723.828,6829.733,6931.843,7030.755,7129.303,7231.017,7338.384,7452.629,7573.045,7697.757,7823.845,7949.051,8072.929,8195.793,8317.212,8436.872,8554.488,8669.729,8782.452,8892.733,9000.838,9106.986,9211.140,9313.280,9413.659,9512.581,9610.297,9706.860,9802.270,9896.575,9989.814,10081.968,10173.059,10263.019,10351.677,10438.825,10524.268,10607.938,10689.750,10769.509,10846.957,10921.903,10994.260,11063.990,11131.102,11195.647,11257.681,11317.168,11374.091,11428.472,11480.353,11529.781,11576.741,11621.257,11663.318,11702.963,11740.207,11775.059,11807.497,11837.474,11864.935,11889.813,11912.123,11931.877,11949.046,11963.594,11975.517,11984.833,11991.599,11995.914,11997.874,11997.588,11995.145,11990.619,11984.146,11975.844,11965.857,11954.239,11941.099,11926.645,11911.122,11894.714,11877.536,11859.599,11840.816,11821.053,11800.204,11778.251,11755.241,11731.269,11706.419,11680.761,11654.300,11627.020,11598.830,11569.620,11539.197
116,Cambodia,Medium,Total,4432.714,4537.543,4656.277,4783.092,4913.695,5045.288,5176.658,5308.142,5441.319,5578.675,5722.370,5873.015,6028.551,6183.747,6331.583,6467.197,6584.766,6685.321,6778.723,6879.184,6994.848,7137.749,7300.152,7447.285,7531.424,7522.593,7402.873,7194.279,6955.566,6768.724,6692.107,6748.193,6918.101,7168.236,7446.019,7712.978,7958.976,8196.037,8433.798,8689.152,8973.342,9286.976,9621.504,9968.275,10315.376,10653.558,10980.273,11295.880,11597.739,11883.636,12152.354,12402.473,12634.729,12853.124,13063.377,13270.201,13474.489,13676.693,13880.509,14090.208,14308.740,14537.886,14776.866,15022.692,15270.790,15517.635,15762.370,16005.373,16245.729,16482.646,16715.508,16943.711,17166.941,17385.301,17599.113,17808.685,18013.910,18214.806,18411.936,18606.102,18797.878,18987.419,19174.678,19359.792,19542.826,19723.795,19902.725,20079.472,20253.651,20424.780,20592.416,20756.393,20916.573,21072.481,21223.615,21369.568,21510.112,21645.224,21774.972,21899.525,22019.028,22133.468,22242.808,22347.095,22446.452,22540.932,22630.596,22715.466,22795.622,22871.178,22942.211,23008.804,23070.929,23128.512,23181.467,23229.699,23273.276,23312.223,23346.517,23376.078,23400.907,23421.060,23436.678,23447.948,23455.133,23458.459,23458.084,23454.169,23446.947,23436.682,23423.623,23407.890,23389.639,23369.180,23346.825,23322.830,23297.343,23270.385,23241.850,23211.529,23179.296,23145.086,23108.935,23070.925,23031.150,22989.635,22946.354,22901.209,22854.038,22804.616,22752.616
120,Cameroon,Medium,Male,2110.834,2148.682,2187.232,2226.624,2267.048,2308.697,2351.815,2396.659,2443.512,2492.664,2544.371,2598.852,2656.211,2716.466,2779.546,2845.434,2914.277,2986.228,3061.347,3139.672,3221.295,3306.321,3394.938,3487.458,3584.228,3685.586,3791.618,3902.440,4018.334,4139.649,4266.591,4399.130,4537.163,4680.657,4829.562,4983.716,5143.113,5307.364,5475.447,5646.035,5818.117,5991.575,6166.531,6342.542,6519.192,6696.371,6873.889,7052.392,7233.673,7420.125,7613.610,7814.742,8023.499,8240.245,8465.226,8698.514,8940.451,9191.008,9449.398,9714.512,9985.480,10261.998,10544.141,10831.843,11125.152,11424.075,11728.503,12038.252,12353.173,12673.146,12998.044,13327.800,13662.374,14001.837,14346.271,14695.748,15050.220,15409.655,15774.127,16143.714,16518.487,16898.411,17283.386,17673.232,18067.736,18466.693,18869.960,19277.422,19688.987,20104.559,20524.011,20947.204,21373.907,21803.871,22236.768,22672.322,23110.297,23550.532,23992.814,24436.990,24882.856,25330.236,25778.933,26228.662,26679.153,27130.164,27581.491,28033.007,28484.608,28936.244,29387.838,29839.226,30290.257,30740.866,31191.017,31640.636,32089.587,32537.680,32984.650,33430.230,33874.132,34316.169,34756.126,35193.841,35629.087,36061.671,36491.382,36917.997,37341.248,37760.845,38176.538,38588.102,38995.367,39398.076,39796.014,40188.977,40576.790,40959.293,41336.334,41707.790,42073.533,42433.455,42787.440,43135.396,43477.240,43812.901,44142.318,44465.460,44782.276,45092.758,45396.920
120,Cameroon,Medium,Female,2196.190,2234.240,2273.091,2312.827,2353.574,2395.531,2438.898,2483.930,2530.917,2580.139,2631.894,2686.380,2743.703,2803.865,2866.772,2932.390,3000.852,3072.314,3146.942,3224.892,3306.347,3391.423,3480.285,3573.147,3670.239,3771.773,3877.822,3988.531,4104.193,4225.185,4351.760,4483.877,4621.403,4764.344,4912.691,5066.310,5225.183,5388.910,5556.370,5726.126,5897.102,6069.156,6242.403,6416.348,6590.464,6764.619,6938.581,7113.031,7289.900,7471.772,7660.626,7857.182,8061.392,8273.582,8493.858,8722.279,8959.106,9204.383,9457.610,9718.031,9985.022,10258.448,10538.236,10823.872,11114.755,11410.454,11710.691,12015.484,12325.060,12639.850,12960.135,13285.967,13617.238,13953.919,14295.966,14643.329,14995.998,15354.001,15717.445,16086.471,16461.160,16841.503,17227.391,17618.693,18015.270,18416.939,18823.582,19235.075,19651.245,20071.890,20496.824,20925.892,21358.893,21795.567,22235.594,22678.714,23124.699,23573.376,24024.641,24478.397,24934.538,25392.892,25853.225,26315.269,26778.735,27243.355,27708.916,28175.248,28642.161,29109.467,29576.983,30044.497,30511.841,30978.916,31445.658,31911.969,32377.683,32842.580,33306.377,33768.754,34229.440,34688.200,35144.858,35599.221,36051.100,36500.297,36946.584,37389.770,37829.662,38266.102,38698.912,39127.911,39552.843,39973.406,40389.252,40800.078,41205.661,41605.836,42000.382,42389.091,42771.766,43148.259,43518.440,43882.215,44239.484,44590.208,44934.291,45271.719,45602.431,45926.399,46243.615
120,Cameroon,Medium,Total,4307.022,4382.927,4460.318,4539.443,4620.627,4704.233,4790.714,4880.594,4974.431,5072.801,5176.268,5285.231,5399.922,5520.332,5646.316,5777.834,5915.123,6058.539,6208.282,6364.569,6527.635,6697.745,6875.228,7060.603,7254.468,7457.362,7669.445,7890.969,8122.529,8364.835,8618.354,8883.016,9158.566,9445.003,9742.263,10050.023,10368.300,10696.274,11031.817,11372.160,11715.218,12060.729,12408.931,12758.881,13109.660,13460.994,13812.472,14165.423,14523.570,14891.891,15274.234,15671.927,16084.886,16513.822,16959.081,17420.795,17899.562,18395.389,18907.008,19432.541,19970.495,20520.447,21082.383,21655.715,22239.904,22834.522,23439.189,24053.727,24678.234,25312.993,25958.184,26613.765,27279.608,27955.755,28642.234,29339.083,30046.222,30763.659,31491.572,32230.190,32979.644,33739.916,34510.776,35291.925,36083.001,36883.632,37693.541,38512.499,39340.228,40176.449,41020.839,41873.089,42732.805,43599.435,44472.363,45351.038,46235.002,47123.910,48017.458,48915.384,49817.390,50723.131,51632.155,52543.939,53457.903,54373.521,55290.408,56208.250,57126.770,58045.717,58964.821,59883.731,60802.097,61719.785,62636.676,63552.600,64467.271,65380.248,66291.024,67198.981,68103.572,69004.372,69900.995,70793.059,71680.176,72561.962,73437.976,74307.767,75170.910,76026.948,76875.451,77716.020,78548.205,79371.483,80185.271,80989.049,81782.453,82565.122,83336.723,84096.882,84845.301,85581.715,86305.887,87017.602,87716.726,88403.106,89076.611,89737.171,90384.702,91019.170,91640.537
124,Canada,Medium,Male,6965.246,7151.020,7344.425,7546.621,7757.584,7976.117,8199.728,8424.791,8646.702,8860.373,9061.425,9247.561,9419.700,9582.502,9742.920,9906.062,10072.859,10241.792,10412.609,10584.449,10756.367,10929.173,11102.562,11273.026,11435.944,11588.159,11728.919,11859.831,11983.183,12102.417,12220.530,12337.288,12453.295,12573.460,12703.901,12848.649,13010.028,13185.965,13370.422,13554.735,13732.473,13902.002,14064.766,14221.193,14372.676,14520.496,14664.490,14804.759,14943.291,15082.688,15225.062,15370.676,15519.718,15674.053,15835.877,16006.416,16186.765,16375.779,16569.664,16763.132,16952.293,17135.695,17314.102,17488.513,17660.780,17832.283,18002.959,18172.129,18339.828,18506.009,18670.638,18833.663,18995.006,19154.425,19311.614,19466.301,19618.413,19767.821,19914.115,20056.831,20195.602,20330.305,20461.028,20587.927,20711.265,20831.305,20948.130,21061.829,21172.683,21281.046,21387.190,21491.260,21593.405,21693.901,21793.062,21891.120,21988.307,22084.651,22179.933,22273.817,22366.073,22456.672,22545.830,22633.873,22721.242,22808.278,22895.069,22981.600,23067.943,23154.120,23240.149,23326.020,23411.710,23497.126,23582.157,23666.657,23750.588,23833.845,23916.154,23997.177,24076.645,24154.442,24230.557,24304.978,24377.753,24448.904,24518.405,24586.280,24652.563,24717.337,24780.693,24842.661,24903.298,24962.690,25020.942,25078.129,25134.292,25189.490,25243.885,25297.634,25350.879,25403.665,25455.960,25507.717,25558.850,25609.269,25658.910,25707.718,25755.651,25802.681,25848.802
124,Canada,Medium,Female,6768.152,6947.652,7137.633,7337.547,7546.308,7762.249,7983.142,8206.187,8428.169,8645.680,8855.803,9056.823,9248.863,9434.157,9616.254,9797.822,9979.100,10159.295,10338.762,10517.779,10696.375,10875.093,11053.646,11230.200,11402.244,11568.042,11727.590,11881.750,12030.896,12175.631,12316.890,12453.861,12587.653,12723.380,12867.768,13025.305,13198.048,13383.795,13577.413,13771.439,13960.204,14142.605,14319.583,14490.118,14653.516,14809.576,14957.637,15098.388,15234.850,15371.194,15510.713,15654.055,15801.174,15953.748,16113.539,16281.563,16458.711,16644.151,16834.890,17026.707,17216.375,17402.920,17586.607,17766.992,17943.945,18117.423,18286.857,18452.071,18613.948,18773.796,18932.578,19090.497,19247.225,19402.467,19555.735,19706.625,19855.097,20001.178,20144.567,20284.903,20421.934,20555.541,20685.763,20812.666,20936.389,21057.054,21174.709,21289.407,21401.306,21510.608,21617.500,21722.046,21824.320,21924.593,22023.147,22120.199,22215.947,22310.377,22403.211,22494.021,22582.533,22668.715,22752.822,22835.187,22916.265,22996.454,23075.851,23154.526,23232.747,23310.806,23388.932,23467.215,23545.623,23624.083,23702.461,23780.618,23858.537,23936.127,24013.019,24088.791,24163.080,24235.740,24306.752,24376.103,24443.859,24510.052,24574.684,24637.711,24699.056,24758.673,24816.541,24872.641,24927.088,24980.062,25031.835,25082.612,25132.502,25181.548,25229.826,25277.412,25324.384,25370.802,25416.740,25462.255,25507.423,25552.295,25596.904,25641.278,25685.450,25729.425,25773.190
124,Canada,Medium,Total,13733.402,14098.675,14482.057,14884.172,15303.889,15738.362,16182.877,16630.976,17074.869,17506.053,17917.236,18304.387,18668.576,19016.655,19359.165,19703.883,20051.960,20401.082,20751.373,21102.230,21452.737,21804.269,22156.208,22503.243,22838.190,23156.209,23456.507,23741.589,24014.082,24278.047,24537.422,24791.139,25040.948,25296.840,25571.673,25873.949,26208.080,26569.766,26947.842,27326.166,27692.680,28044.606,28384.350,28711.303,29026.188,29330.073,29622.132,29903.150,30178.134,30453.884,30735.773,31024.732,31320.889,31627.806,31949.417,32287.980,32645.483,33019.932,33404.548,33789.831,34168.668,34538.622,34900.705,35255.495,35604.728,35949.709,36289.822,36624.199,36953.765,37279.811,37603.205,37924.162,38242.226,38556.901,38867.347,39172.922,39473.509,39768.996,40058.684,40341.729,40617.535,40885.845,41146.793,41400.585,41647.652,41888.356,42122.835,42351.232,42573.987,42791.656,43004.685,43213.307,43417.729,43618.491,43816.206,44011.310,44204.258,44395.028,44583.147,44767.833,44948.602,45125.391,45298.656,45469.060,45637.507,45804.729,45970.922,46136.128,46300.685,46464.936,46629.079,46793.233,46957.330,47121.208,47284.623,47447.273,47609.126,47769.972,47929.183,48085.970,48239.730,48390.182,48537.300,48681.080,48821.613,48958.954,49093.101,49223.994,49351.631,49476.023,49597.228,49715.305,49830.384,49942.755,50052.774,50160.738,50266.795,50371.039,50473.708,50575.053,50675.266,50774.464,50872.699,50969.976,51066.274,51161.563,51255.813,51348.999,51441.096,51532.103,51621.993
915,Caribbean,Medium,Male,8567.185,8730.409,8898.506,9069.186,9241.094,9413.962,9588.567,9766.565,9950.527,10143.381,10347.740,10564.647,10792.870,11028.345,11265.418,11499.961,11730.213,11957.064,12181.959,12407.411,12635.152,12865.663,13097.649,13329.154,13557.412,13780.493,13997.712,14210.002,14419.118,14627.716,14837.740,15049.460,15262.718,15477.720,15694.981,15914.516,16136.491,16360.590,16585.656,16810.246,17033.032,17253.601,17471.691,17686.529,17897.204,18103.056,18303.758,18499.230,18689.397,18874.240,19053.906,19228.385,19397.875,19563.251,19725.601,19885.786,20043.888,20199.992,20355.069,20510.169,20665.886,20822.862,20980.544,21137.052,21289.887,21437.202,21578.269,21713.513,21843.818,21970.473,22094.377,22215.708,22333.918,22448.947,22560.444,22668.208,22772.217,22872.382,22968.257,23059.258,23144.977,23225.170,23299.887,23369.223,23433.436,23492.588,23546.777,23595.815,23639.711,23678.552,23712.247,23740.862,23764.392,23782.797,23795.920,23803.693,23806.165,23803.353,23795.571,23782.976,23765.833,23744.265,23718.314,23688.085,23653.504,23614.725,23571.776,23524.909,23474.220,23419.960,23362.254,23301.281,23237.186,23170.307,23100.969,23029.465,22955.934,22880.592,22803.442,22724.545,22643.992,22561.867,22478.253,22393.239,22306.971,22219.548,22131.057,22041.529,21950.786,21858.740,21765.162,21670.152,21573.825,21476.245,21377.482,21277.791,21177.080,21075.517,20973.348,20870.758,20768.016,20665.302,20562.598,20459.928,20357.345,20254.904,20152.560,20050.490,19948.753,19847.528,19746.969
915,Caribbean,Medium,Female,8508.439,8665.432,8836.119,9014.849,9197.761,9382.549,9568.916,9758.253,9953.264,10157.818,10375.188,10606.504,10849.741,11098.723,11345.049,11582.727,11808.878,12025.497,12237.479,12452.235,12674.831,12907.146,13146.650,13389.250,13628.651,13860.528,14083.589,14299.674,14511.177,14721.806,14934.298,15149.120,15365.629,15584.669,15807.165,16033.562,16264.239,16498.796,16735.249,16971.087,17204.253,17433.845,17659.958,17882.794,18102.740,18320.177,18535.166,18747.019,18954.488,19155.896,19350.085,19536.632,19716.184,19890.269,20060.966,20230.000,20397.637,20563.734,20728.918,20893.826,21058.816,21224.342,21390.095,21554.598,21715.879,21872.432,22023.567,22169.756,22311.454,22449.683,22585.017,22717.511,22846.694,22972.517,23094.758,23213.252,23327.944,23438.693,23544.993,23646.297,23742.074,23832.155,23916.519,23995.257,24068.481,24136.436,24199.021,24256.084,24307.649,24353.760,24394.376,24429.491,24459.098,24483.168,24501.434,24513.911,24520.607,24521.521,24516.952,24507.153,24492.389,24472.811,24448.459,24419.301,24385.417,24346.838,24303.716,24256.187,24204.319,24148.251,24088.036,24023.794,23955.778,23884.388,23810.153,23733.448,23654.471,23573.466,23490.520,23405.815,23319.412,23231.503,23142.177,23051.634,22960.047,22867.551,22774.316,22680.257,22585.223,22488.952,22391.272,22292.093,22191.586,22089.821,21986.832,21882.783,21777.673,21671.570,21564.745,21457.434,21349.892,21242.285,21134.578,21026.838,20919.075,20811.304,20703.537,20595.955,20488.553,20381.585,20275.225
915,Caribbean,Medium,Total,17075.671,17395.840,17734.614,18084.019,18438.788,18796.503,19157.500,19524.808,19903.816,20301.223,20722.931,21171.201,21642.635,22127.042,22610.481,23082.713,23539.121,23982.578,24419.424,24859.640,25309.989,25772.800,26244.315,26718.425,27186.055,27641.021,28081.325,28509.663,28930.271,29349.498,29772.038,30198.588,30628.343,31062.431,31502.164,31948.027,32400.719,32859.368,33320.959,33781.322,34237.274,34687.425,35131.662,35569.279,35999.964,36423.237,36838.907,37246.271,37643.880,38030.111,38403.986,38765.019,39114.069,39453.535,39786.576,40115.790,40441.529,40763.754,41083.981,41403.983,41724.731,42047.196,42370.627,42691.676,43005.785,43309.611,43601.839,43883.319,44155.323,44420.143,44679.436,44933.193,45180.616,45421.408,45655.192,45881.495,46100.176,46311.087,46513.275,46705.549,46887.034,47057.347,47216.410,47364.474,47501.931,47629.038,47745.757,47851.849,47947.393,48032.318,48106.579,48170.332,48223.506,48265.960,48297.385,48317.647,48326.753,48324.914,48312.530,48290.161,48258.247,48217.094,48166.765,48107.365,48038.951,47961.531,47875.490,47781.092,47678.549,47568.222,47450.309,47325.099,47192.963,47054.709,46911.075,46762.872,46610.425,46454.063,46294.003,46130.365,45963.427,45793.355,45620.395,45444.851,45267.014,45087.120,44905.350,44721.778,44536.018,44347.681,44156.395,43962.257,43765.442,43566.069,43364.367,43160.528,42954.733,42747.105,42538.060,42328.213,42117.947,41907.534,41697.127,41486.780,41276.434,41066.168,40856.140,40646.436,40437.334,40229.136,40022.175
535,Caribbean Netherlands,Medium,Male,2.870,2.989,3.086,3.176,3.250,3.315,3.382,3.447,3.511,3.594,3.682,3.783,3.903,4.035,4.170,4.306,4.451,4.590,4.737,4.870,4.989,5.092,5.195,5.270,5.334,5.375,5.407,5.418,5.426,5.445,5.486,5.550,5.638,5.736,5.851,5.952,6.044,6.124,6.209,6.334,6.499,6.736,7.021,7.308,7.525,7.649,7.663,7.577,7.429,7.243,7.057,6.857,6.658,6.537,6.592,6.901,7.510,8.367,9.355,10.303,11.096,11.691,12.114,12.406,12.628,12.841,13.035,13.206,13.355,13.473,13.579,13.674,13.761,13.837,13.912,13.974,14.038,14.104,14.166,14.224,14.281,14.327,14.382,14.422,14.473,14.514,14.541,14.584,14.610,14.647,14.683,14.709,14.740,14.763,14.794,14.814,14.843,14.862,14.887,14.914,14.936,14.958,14.981,15.001,15.018,15.039,15.051,15.078,15.094,15.110,15.127,15.147,15.163,15.183,15.202,15.222,15.242,15.262,15.281,15.303,15.317,15.341,15.360,15.383,15.402,15.420,15.442,15.464,15.477,15.506,15.528,15.544,15.573,15.596,15.606,15.633,15.652,15.669,15.691,15.711,15.725,15.748,15.764,15.779,15.791,15.808,15.822,15.831,15.850,15.863,15.869
535,Caribbean Netherlands,Medium,Female,4.259,4.301,4.339,4.348,4.360,4.353,4.340,4.335,4.344,4.355,4.396,4.448,4.526,4.612,4.718,4.820,4.938,5.048,5.173,5.278,5.370,5.450,5.521,5.571,5.622,5.651,5.669,5.676,5.679,5.690,5.723,5.768,5.835,5.910,5.992,6.072,6.141,6.208,6.276,6.375,6.511,6.694,6.915,7.143,7.333,7.452,7.500,7.505,7.460,7.389,7.330,7.274,7.224,7.218,7.294,7.498,7.828,8.278,8.808,9.345,9.845,10.308,10.726,11.107,11.439,11.730,11.981,12.187,12.347,12.500,12.625,12.756,12.877,12.994,13.099,13.197,13.307,13.405,13.510,13.601,13.695,13.786,13.869,13.953,14.032,14.109,14.184,14.252,14.316,14.389,14.449,14.503,14.565,14.619,14.676,14.725,14.770,14.819,14.862,14.905,14.941,14.986,15.026,15.050,15.092,15.117,15.150,15.171,15.196,15.222,15.251,15.274,15.296,15.324,15.344,15.371,15.389,15.411,15.429,15.453,15.470,15.494,15.516,15.535,15.556,15.572,15.596,15.616,15.637,15.656,15.674,15.687,15.704,15.717,15.737,15.755,15.764,15.781,15.796,15.815,15.825,15.852,15.867,15.880,15.890,15.910,15.922,15.933,15.939,15.952,15.961
535,Caribbean Netherlands,Medium,Total,7.122,7.293,7.425,7.526,7.608,7.670,7.725,7.783,7.854,7.952,8.074,8.240,8.427,8.645,8.881,9.134,9.377,9.646,9.900,10.141,10.359,10.546,10.708,10.841,10.949,11.027,11.076,11.098,11.103,11.135,11.210,11.322,11.472,11.652,11.848,12.025,12.187,12.325,12.482,12.699,13.019,13.429,13.934,14.443,14.863,15.107,15.164,15.083,14.887,14.638,14.393,14.127,13.886,13.748,13.894,14.403,15.337,16.649,18.153,19.646,20.940,21.994,22.844,23.506,24.071,24.570,25.019,25.398,25.702,25.971,26.212,26.433,26.631,26.827,27.004,27.175,27.342,27.510,27.669,27.825,27.972,28.114,28.244,28.378,28.494,28.618,28.732,28.836,28.938,29.033,29.124,29.220,29.306,29.382,29.468,29.539,29.609,29.684,29.751,29.821,29.886,29.935,29.997,30.055,30.107,30.152,30.203,30.248,30.287,30.333,30.373,30.425,30.457,30.507,30.540,30.585,30.625,30.672,30.707,30.751,30.796,30.839,30.874,30.918,30.953,30.996,31.038,31.083,31.118,31.158,31.193,31.236,31.281,31.309,31.349,31.379,31.418,31.454,31.494,31.527,31.567,31.595,31.627,31.659,31.690,31.715,31.743,31.765,31.790,31.813,31.829
136,Cayman Islands,Medium,Male,3.059,2.986,2.980,3.010,3.086,3.182,3.302,3.432,3.551,3.661,3.762,3.838,3.895,3.933,3.973,4.009,4.043,4.074,4.135,4.232,4.389,4.609,4.884,5.205,5.564,5.945,6.346,6.767,7.192,7.596,7.961,8.270,8.560,8.821,9.135,9.510,9.962,10.495,11.077,11.686,12.304,12.915,13.521,14.162,14.866,15.657,16.541,17.506,18.498,19.466,20.352,21.138,21.839,22.490,23.126,23.788,24.486,25.205,25.918,26.585,27.185,27.711,28.169,28.582,28.965,29.353,29.739,30.114,30.492,30.871,31.236,31.597,31.949,32.305,32.657,32.993,33.326,33.659,33.986,34.300,34.620,34.934,35.236,35.540,35.832,36.122,36.401,36.678,36.950,37.218,37.475,37.721,37.977,38.222,38.459,38.685,38.915,39.142,39.367,39.586,39.807,40.016,40.230,40.446,40.653,40.865,41.081,41.295,41.514,41.738,41.955,42.185,42.417,42.648,42.886,43.126,43.365,43.610,43.850,44.096,44.338,44.576,44.817,45.048,45.270,45.503,45.724,45.940,46.153,46.357,46.554,46.755,46.943,47.126,47.298,47.475,47.648,47.803,47.969,48.122,48.270,48.418,48.544,48.679,48.808,48.933,49.052,49.169,49.272,49.389,49.490
