LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
231,Ethiopia,Zero migration,Total,18128.034,18466.968,18819.700,19184.292,19560.016,19947.292,20347.813,20764.450,21201.034,21661.996,22151.278,22671.190,23221.389,23798.429,24397.024,25013.626,25641.376,26281.208,26946.079,27654.161,28415.077,29245.207,30132.580,31025.115,31851.708,32566.821,33146.891,33622.390,34068.316,34590.226,35264.898,36120.288,37136.848,38285.883,39518.801,40800.343,42120.730,43493.283,44932.064,46458.913,48086.516,49821.083,51647.768,53532.956,55431.123,57309.880,59155.148,60976.450,62794.151,64640.054,66537.331,68492.257,70497.192,72545.144,74624.405,76727.083,78850.689,81000.409,83184.892,85416.253,87702.670,90046.756,92444.183,94887.724,97366.774,99873.033,102407.907,104973.096,107566.100,110184.287,112824.900,115485.065,118161.776,120851.950,123552.482,126260.430,128973.205,131688.766,134405.633,137122.778,139838.890,142552.450,145261.354,147963.266,150655.586,153336.130,156002.960,158655.015,161292.086,163914.520,166522.160,169113.904,171687.910,174242.407,176775.341,179284.795,181769.275,184227.336,186657.038,189056.346,191423.348,193756.465,196054.290,198315.315,200538.116,202721.301,204863.563,206963.649,209020.348,211032.538,212999.128,214919.167,216791.714,218615.782,220390.429,222114.832,223788.240,225410.139,226980.235,228498.412,229964.494,231378.353,232739.634,234047.780,235302.159,236502.382,237648.319,238740.305,239779.037,240765.534,241700.652,242585.091,243419.135,244202.863,244936.127,245619.145,246252.454,246837.229,247375.126,247868.179,248318.184,248726.476,249094.035,249421.616,249709.976,249960.048,250173.007,250350.286,250493.614,250604.995,250686.698
908,Europe,Zero migration,Male,256491.039,259193.201,262087.204,265086.421,268126.584,271165.796,274185.842,277190.769,280203.583,283260.185,286391.815,289606.079,292870.534,296105.454,299204.283,302091.940,304733.719,307154.197,309411.402,311593.770,313765.377,315943.962,318108.763,320239.887,322303.853,324276.958,326159.883,327965.310,329695.606,331355.045,332949.568,334467.533,335913.332,337326.765,338760.913,340247.979,341806.351,343407.986,344981.614,346428.172,347674.894,348709.193,349549.179,350192.562,350645.261,350920.544,351011.004,350938.017,350781.459,350646.108,350610.750,350701.758,350910.037,351233.270,351655.860,352161.920,352761.448,353450.858,354181.463,354888.230,355524.040,356064.380,356518.516,356914.055,357295.510,357692.962,357613.074,357475.404,357278.459,357020.602,356700.504,356316.500,355867.059,355350.781,354766.543,354113.974,353394.080,352609.547,351765.198,350867.191,349921.446,348930.777,347899.119,346834.464,345746.347,344642.490,343526.549,342400.396,341267.515,340130.945,338992.735,337854.711,336716.607,335574.694,334423.385,333258.221,332078.364,330883.529,329670.125,328433.902,327171.916,325883.647,324569.970,323231.163,321868.453,320483.559,319077.858,317653.925,316216.832,314772.493,313326.584,311882.181,310442.651,309013.798,307602.211,306213.366,304850.555,303516.110,302212.821,300943.089,299708.783,298511.442,297351.936,296230.011,295144.850,294095.504,293081.552,292102.201,291155.435,290238.792,289349.714,288486.693,287647.916,286830.845,286032.368,285249.944,284481.453,283725.275,282978.931,282240.154,281506.765,280777.126,280049.863,279323.876,278598.251,277872.032,277144.501,276414.674,275681.801,274944.968,274203.445
908,Europe,Zero migration,Female,292883.963,295273.761,297840.792,300509.837,303223.971,305944.551,308652.352,311346.419,314041.497,316763.039,319533.666,322357.858,325209.307,328024.987,330721.304,333240.307,335552.083,337677.886,339673.633,341622.690,343584.778,345578.739,347583.454,349570.678,351496.050,353327.881,355060.608,356707.850,358279.532,359791.895,361257.755,362673.364,364036.355,365362.870,366673.193,367978.773,369284.669,370577.151,371824.927,372984.915,374023.718,374944.553,375750.910,376411.528,376888.647,377164.072,377221.529,377093.005,376868.615,376670.648,376590.208,376652.980,376844.195,377163.320,377596.635,378127.855,378769.425,379512.901,380293.020,381022.910,381639.574,382113.433,382458.070,382707.094,382915.173,383120.953,382820.413,382467.099,382060.267,381599.146,381082.841,380510.491,379881.021,379193.594,378447.308,377641.741,376777.505,375856.215,374880.774,373855.236,372783.074,371666.035,370506.312,369308.527,368078.100,366819.402,365534.686,364225.092,362892.102,361536.778,360159.908,358762.711,357345.685,355906.904,354443.931,352954.733,351439.248,349898.043,348330.852,346737.406,345117.700,343472.705,341803.165,340109.248,338390.969,336649.095,334885.258,333102.228,331303.803,329494.449,327678.575,325859.056,324039.250,322224.693,320421.543,318635.214,316869.335,315126.604,313410.427,311723.722,310069.205,308449.245,306865.995,305321.173,303816.174,302352.125,300930.018,299550.592,298214.154,296920.737,295670.202,294461.995,293295.445,292169.806,291084.181,290037.119,289027.257,288052.462,287109.452,286194.336,285303.503,284433.885,283582.809,282747.793,281926.376,281115.580,280312.129,279512.224,278711.563,277905.397,277088.427
908,Europe,Zero migration,Total,549375.019,554466.929,559927.981,565596.267,571350.534,577110.360,582838.184,588537.233,594245.078,600023.218,605925.437,611963.910,618079.777,624130.497,629925.547,635332.234,640285.798,644832.052,649085.051,653216.510,657350.134,661522.652,665692.145,669810.600,673799.969,677604.816,681220.531,684673.157,687975.138,691147.012,694207.337,697140.911,699949.754,702689.656,705434.113,708226.818,711091.028,713985.201,716806.509,719413.066,721698.587,723653.725,725300.091,726604.118,727533.923,728084.593,728232.510,728031.016,727650.060,727316.733,727200.939,727354.723,727754.272,728396.633,729252.505,730289.682,731530.909,732963.756,734474.490,735911.175,737163.580,738177.804,738976.542,739621.182,740210.730,740813.959,740433.481,739942.494,739338.717,738619.815,737783.375,736826.995,735748.103,734544.401,733213.820,731755.768,730171.620,728465.768,726646.053,724722.406,722704.453,720596.863,718405.447,716143.022,713824.468,711461.906,709061.191,706625.443,704159.560,701667.747,699152.608,696617.446,694062.267,691481.625,688867.341,686213.014,683517.559,680781.573,678000.954,675171.293,672289.654,669356.373,666373.113,663340.409,660259.410,657132.671,653963.084,650756.161,647520.628,644266.941,641005.115,637741.233,634481.930,631238.530,628023.768,624848.595,621719.917,618642.761,615623.258,612666.766,609777.950,606960.736,604217.862,601551.204,598960.989,596447.622,594011.583,591652.811,589369.605,587159.488,585019.896,582948.669,580943.360,579000.631,577116.550,575287.039,573508.724,571777.694,570088.389,568434.436,566810.238,565210.977,563632.626,562071.652,560524.612,558987.664,557456.610,555926.882,554393.391,552850.431,551291.862
234,Faeroe Islands,Zero migration,Male,16.236,16.292,16.390,16.510,16.660,16.835,17.028,17.242,17.471,17.699,17.937,18.164,18.395,18.633,18.867,19.100,19.351,19.604,19.850,20.108,20.355,20.611,20.859,21.108,21.359,21.595,21.817,22.021,22.224,22.437,22.656,22.886,23.117,23.350,23.598,23.844,24.094,24.357,24.576,24.717,24.737,24.629,24.400,24.122,23.891,23.764,23.764,23.874,24.056,24.256,24.436,24.585,24.729,24.841,24.939,25.012,25.072,25.116,25.139,25.159,25.172,25.192,25.220,25.247,25.285,25.336,25.419,25.496,25.577,25.654,25.737,25.818,25.904,26.002,26.092,26.186,26.277,26.374,26.476,26.577,26.681,26.783,26.880,26.986,27.078,27.167,27.255,27.342,27.415,27.483,27.560,27.627,27.677,27.731,27.779,27.816,27.861,27.894,27.931,27.958,27.990,28.011,28.043,28.068,28.094,28.128,28.156,28.180,28.210,28.236,28.271,28.307,28.337,28.377,28.411,28.450,28.482,28.521,28.555,28.589,28.626,28.664,28.694,28.722,28.752,28.775,28.798,28.814,28.833,28.839,28.858,28.862,28.864,28.866,28.864,28.858,28.847,28.837,28.827,28.810,28.788,28.772,28.745,28.727,28.701,28.668,28.640,28.622,28.593,28.566,28.535
234,Faeroe Islands,Zero migration,Female,15.266,15.244,15.279,15.366,15.497,15.660,15.849,16.053,16.266,16.495,16.723,16.946,17.170,17.387,17.593,17.796,17.989,18.166,18.350,18.531,18.730,18.931,19.145,19.367,19.592,19.815,20.028,20.246,20.465,20.665,20.851,21.034,21.187,21.348,21.520,21.726,21.983,22.264,22.547,22.753,22.853,22.829,22.703,22.517,22.357,22.278,22.288,22.377,22.528,22.685,22.821,22.936,23.035,23.135,23.206,23.272,23.312,23.337,23.349,23.367,23.377,23.412,23.448,23.492,23.559,23.625,23.731,23.836,23.937,24.052,24.165,24.274,24.388,24.504,24.628,24.747,24.873,24.998,25.127,25.262,25.394,25.520,25.647,25.767,25.890,25.997,26.107,26.201,26.300,26.393,26.472,26.549,26.627,26.686,26.754,26.806,26.858,26.904,26.954,26.995,27.033,27.076,27.110,27.150,27.185,27.227,27.271,27.311,27.352,27.402,27.451,27.496,27.542,27.597,27.650,27.703,27.753,27.813,27.863,27.919,27.975,28.034,28.086,28.138,28.196,28.243,28.290,28.339,28.383,28.433,28.475,28.514,28.553,28.582,28.614,28.639,28.657,28.682,28.699,28.717,28.726,28.735,28.738,28.732,28.727,28.718,28.715,28.699,28.684,28.668,28.639
234,Faeroe Islands,Zero migration,Total,31.503,31.538,31.672,31.881,32.159,32.496,32.882,33.295,33.743,34.192,34.661,35.115,35.570,36.014,36.454,36.900,37.334,37.768,38.200,38.646,39.083,39.537,40.009,40.486,40.955,41.407,41.848,42.275,42.693,43.101,43.514,43.917,44.307,44.700,45.122,45.573,46.077,46.621,47.117,47.466,47.594,47.457,47.101,46.640,46.250,46.040,46.058,46.251,46.580,46.937,47.258,47.526,47.769,47.974,48.143,48.285,48.383,48.448,48.485,48.517,48.550,48.608,48.666,48.747,48.842,48.965,49.148,49.329,49.514,49.708,49.896,50.097,50.295,50.503,50.716,50.932,51.151,51.383,51.608,51.841,52.067,52.296,52.525,52.745,52.964,53.166,53.361,53.542,53.715,53.881,54.026,54.169,54.298,54.416,54.530,54.631,54.722,54.802,54.879,54.961,55.022,55.091,55.150,55.223,55.286,55.353,55.424,55.493,55.564,55.642,55.720,55.805,55.883,55.969,56.059,56.152,56.240,56.334,56.419,56.514,56.602,56.692,56.777,56.860,56.944,57.015,57.085,57.161,57.221,57.283,57.323,57.374,57.410,57.449,57.471,57.494,57.512,57.522,57.523,57.521,57.520,57.502,57.484,57.457,57.426,57.393,57.355,57.310,57.269,57.226,57.189
238,Falkland Islands (Malvinas),Zero migration,Male,1.131,1.127,1.119,1.112,1.109,1.103,1.095,1.085,1.082,1.072,1.065,1.061,1.054,1.039,1.035,1.031,1.020,1.013,1.006,.994,.990,.977,.966,.955,.945,.945,.944,.933,.922,.917,.912,.911,.909,.907,.909,.913,.920,.928,.940,.955,.976,1.020,1.051,1.110,1.147,1.207,1.251,1.304,1.341,1.388,1.418,1.439,1.451,1.455,1.452,1.455,1.439,1.427,1.418,1.412,1.404,1.405,1.408,1.413,1.423,1.427,1.431,1.435,1.438,1.438,1.441,1.445,1.442,1.447,1.445,1.443,1.445,1.443,1.449,1.445,1.445,1.445,1.446,1.439,1.438,1.436,1.437,1.431,1.429,1.427,1.426,1.425,1.423,1.423,1.420,1.421,1.423,1.419,1.412,1.414,1.413,1.412,1.410,1.399,1.400,1.398,1.396,1.394,1.390,1.385,1.384,1.381,1.381,1.378,1.373,1.371,1.366,1.365,1.364,1.361,1.359,1.354,1.356,1.350,1.346,1.345,1.346,1.340,1.338,1.336,1.332,1.329,1.324,1.318,1.319,1.319,1.314,1.314,1.310,1.305,1.305,1.304,1.299,1.298,1.297,1.297,1.295,1.294,1.293,1.289,1.291
238,Falkland Islands (Malvinas),Zero migration,Female,1.123,1.118,1.114,1.106,1.103,1.100,1.094,1.090,1.087,1.085,1.079,1.070,1.065,1.063,1.051,1.043,1.035,1.025,1.023,1.011,1.005,.995,.990,.985,.977,.974,.964,.955,.944,.948,.947,.942,.934,.932,.932,.938,.945,.951,.966,.987,1.009,1.046,1.091,1.135,1.186,1.232,1.287,1.341,1.388,1.430,1.465,1.483,1.494,1.498,1.499,1.496,1.486,1.477,1.460,1.455,1.451,1.452,1.455,1.462,1.471,1.475,1.479,1.483,1.484,1.487,1.490,1.493,1.490,1.493,1.489,1.494,1.491,1.488,1.488,1.488,1.484,1.482,1.482,1.480,1.478,1.471,1.469,1.470,1.466,1.463,1.465,1.454,1.453,1.448,1.448,1.444,1.441,1.435,1.436,1.432,1.425,1.425,1.421,1.421,1.418,1.411,1.409,1.404,1.401,1.400,1.394,1.395,1.391,1.387,1.383,1.379,1.376,1.374,1.372,1.366,1.364,1.359,1.356,1.355,1.349,1.344,1.344,1.344,1.343,1.336,1.334,1.335,1.333,1.331,1.327,1.325,1.324,1.327,1.326,1.323,1.318,1.317,1.316,1.315,1.311,1.310,1.307,1.306,1.305,1.301,1.295
238,Falkland Islands (Malvinas),Zero migration,Total,2.259,2.249,2.240,2.219,2.210,2.204,2.185,2.180,2.165,2.152,2.150,2.125,2.115,2.109,2.087,2.078,2.058,2.036,2.026,2.008,2.001,1.971,1.969,1.939,1.935,1.917,1.903,1.886,1.876,1.865,1.848,1.853,1.843,1.847,1.850,1.855,1.865,1.881,1.906,1.941,1.989,2.063,2.142,2.236,2.333,2.435,2.538,2.637,2.736,2.815,2.882,2.924,2.947,2.951,2.954,2.939,2.921,2.907,2.885,2.867,2.852,2.856,2.858,2.870,2.887,2.898,2.907,2.910,2.921,2.921,2.925,2.926,2.927,2.929,2.934,2.932,2.933,2.934,2.931,2.927,2.925,2.921,2.921,2.915,2.911,2.905,2.904,2.898,2.892,2.890,2.888,2.884,2.876,2.871,2.869,2.862,2.860,2.855,2.849,2.847,2.839,2.834,2.830,2.823,2.815,2.811,2.802,2.798,2.793,2.787,2.777,2.773,2.767,2.764,2.756,2.752,2.746,2.738,2.732,2.726,2.718,2.715,2.710,2.703,2.697,2.691,2.686,2.681,2.681,2.679,2.675,2.669,2.664,2.659,2.653,2.646,2.646,2.643,2.634,2.625,2.620,2.615,2.613,2.607,2.605,2.600,2.597,2.593,2.593,2.584,2.579
242,Fiji,Zero migration,Male,151.000,153.075,156.276,160.397,165.230,170.632,176.478,182.662,189.103,195.775,202.605,209.566,216.557,223.478,230.200,236.621,242.719,248.488,254.006,259.389,264.720,270.051,275.369,280.717,286.098,291.566,297.034,302.520,308.256,314.568,321.611,329.614,338.362,347.081,354.707,360.522,364.165,365.971,366.804,367.880,370.082,373.676,378.369,383.741,389.151,394.115,398.602,402.747,406.422,409.537,412.022,413.758,414.834,415.701,416.967,419.049,422.141,426.096,430.542,434.945,438.922,442.353,445.365,448.103,450.801,453.628,458.966,464.196,469.310,474.316,479.229,484.038,488.758,493.379,497.915,502.363,506.731,511.012,515.216,519.341,523.376,527.349,531.240,535.047,538.770,542.419,545.979,549.454,552.841,556.144,559.365,562.505,565.550,568.509,571.385,574.179,576.886,579.512,582.047,584.499,586.861,589.136,591.328,593.429,595.446,597.377,599.214,600.970,602.641,604.220,605.721,607.135,608.468,609.725,610.900,612.000,613.021,613.978,614.860,615.665,616.419,617.106,617.728,618.284,618.786,619.213,619.573,619.872,620.115,620.303,620.446,620.535,620.588,620.591,620.542,620.431,620.262,620.051,619.781,619.460,619.109,618.717,618.283,617.818,617.315,616.769,616.197,615.599,614.964,614.311,613.646
242,Fiji,Zero migration,Female,137.994,143.131,148.530,153.961,159.251,164.337,169.268,174.157,179.215,184.678,190.768,197.583,205.015,212.726,220.253,227.259,233.612,239.422,244.877,250.274,255.802,261.544,267.443,273.395,279.287,285.019,290.485,295.741,301.089,306.972,313.649,321.343,329.834,338.306,345.662,351.141,354.382,355.750,356.114,356.746,358.545,361.786,366.166,371.280,376.515,381.375,385.877,390.113,393.884,396.959,399.206,400.462,400.853,400.925,401.393,402.775,405.262,408.711,412.790,417.024,421.032,424.734,428.230,431.612,435.004,438.516,444.474,450.312,456.058,461.696,467.242,472.694,478.068,483.354,488.561,493.684,498.741,503.708,508.603,513.425,518.159,522.822,527.394,531.881,536.272,540.563,544.754,548.835,552.816,556.694,560.466,564.128,567.688,571.141,574.488,577.739,580.886,583.933,586.869,589.720,592.481,595.135,597.703,600.177,602.558,604.849,607.056,609.170,611.190,613.112,614.950,616.685,618.323,619.869,621.319,622.677,623.944,625.114,626.199,627.191,628.098,628.922,629.662,630.318,630.892,631.382,631.790,632.110,632.357,632.529,632.635,632.672,632.647,632.546,632.390,632.152,631.847,631.475,631.038,630.536,629.972,629.342,628.654,627.900,627.087,626.228,625.298,624.331,623.300,622.225,621.107
242,Fiji,Zero migration,Total,288.988,296.209,304.814,314.351,324.482,334.976,345.744,356.820,368.319,380.451,393.386,407.156,421.577,436.208,450.450,463.883,476.324,487.913,498.892,509.658,520.529,531.601,542.814,554.107,565.388,576.595,587.520,598.259,609.345,621.538,635.255,650.955,668.198,685.391,700.366,711.661,718.548,721.725,722.917,724.624,728.628,735.473,744.531,755.026,765.667,775.498,784.476,792.860,800.315,806.494,811.223,814.218,815.691,816.628,818.354,821.817,827.411,834.812,843.340,851.967,859.950,867.086,873.596,879.715,885.806,892.149,903.440,914.508,925.363,936.018,946.466,956.737,966.819,976.736,986.474,996.050,1005.465,1014.716,1023.823,1032.762,1041.544,1050.169,1058.632,1066.924,1075.046,1082.981,1090.730,1098.295,1105.664,1112.847,1119.835,1126.633,1133.238,1139.648,1145.878,1151.919,1157.777,1163.433,1168.922,1174.224,1179.341,1184.272,1189.026,1193.607,1198.010,1202.231,1206.274,1210.138,1213.826,1217.334,1220.666,1223.815,1226.789,1229.594,1232.213,1234.670,1236.964,1239.090,1241.057,1242.863,1244.520,1246.033,1247.393,1248.607,1249.670,1250.590,1251.356,1251.980,1252.468,1252.828,1253.079,1253.212,1253.236,1253.141,1252.925,1252.575,1252.113,1251.526,1250.816,1249.998,1249.082,1248.056,1246.938,1245.717,1244.402,1242.990,1241.496,1239.929,1238.263,1236.541,1234.752
246,Finland,Zero migration,Male,1914.795,1935.923,1959.354,1983.885,2008.567,2032.684,2055.766,2077.592,2098.122,2117.504,2135.926,2153.400,2169.722,2184.353,2196.624,2206.128,2212.528,2216.248,2218.768,2222.111,2227.693,2236.222,2247.240,2259.526,2271.287,2281.245,2288.938,2294.936,2300.323,2306.659,2315.020,2325.861,2338.706,2352.570,2366.017,2378.049,2388.216,2396.927,2405.089,2414.029,2424.637,2437.303,2451.524,2466.348,2480.375,2492.626,2502.804,2511.284,2518.578,2525.471,2532.578,2539.989,2547.619,2555.698,2564.440,2574.006,2584.499,2595.904,2608.018,2620.567,2633.331,2646.249,2659.316,2672.374,2685.260,2697.840,2701.772,2705.586,2709.199,2712.514,2715.475,2718.019,2720.090,2721.665,2722.704,2723.204,2723.132,2722.486,2721.210,2719.315,2716.773,2713.583,2709.777,2705.394,2700.517,2695.185,2689.442,2683.317,2676.878,2670.199,2663.361,2656.387,2649.313,2642.172,2635.016,2627.862,2620.750,2613.691,2606.695,2599.746,2592.841,2586.001,2579.227,2572.503,2565.835,2559.212,2552.637,2546.101,2539.617,2533.187,2526.798,2520.467,2514.178,2507.905,2501.634,2495.351,2489.030,2482.681,2476.306,2469.888,2463.429,2456.910,2450.363,2443.780,2437.167,2430.538,2423.900,2417.261,2410.640,2404.066,2397.554,2391.114,2384.761,2378.497,2372.336,2366.276,2360.332,2354.498,2348.768,2343.148,2337.624,2332.191,2326.846,2321.579,2316.389,2311.234,2306.145,2301.069,2296.007,2290.925,2285.811
246,Finland,Zero migration,Female,2093.497,2114.565,2137.205,2160.424,2183.404,2205.590,2226.610,2246.324,2264.789,2282.164,2298.667,2314.363,2329.099,2342.385,2353.626,2362.476,2368.587,2372.412,2375.253,2378.922,2384.672,2393.149,2403.934,2415.924,2427.495,2437.499,2445.494,2451.993,2457.933,2464.682,2473.227,2483.946,2496.396,2509.601,2522.180,2533.171,2542.126,2549.441,2556.008,2563.089,2571.583,2581.831,2593.404,2605.434,2616.715,2626.386,2634.180,2640.456,2645.658,2650.450,2655.375,2660.492,2665.757,2671.417,2677.747,2684.927,2693.065,2702.114,2711.881,2722.074,2732.453,2742.992,2753.662,2764.243,2774.456,2784.128,2785.632,2787.156,2788.622,2789.949,2791.072,2791.928,2792.463,2792.635,2792.399,2791.741,2790.616,2789.010,2786.871,2784.197,2780.953,2777.138,2772.752,2767.822,2762.379,2756.428,2749.999,2743.132,2735.877,2728.316,2720.505,2712.481,2704.291,2695.985,2687.624,2679.264,2670.936,2662.670,2654.484,2646.393,2638.398,2630.546,2622.825,2615.232,2607.755,2600.372,2593.096,2585.922,2578.864,2571.931,2565.124,2558.440,2551.872,2545.417,2539.063,2532.798,2526.628,2520.527,2514.472,2508.404,2502.307,2496.150,2489.948,2483.677,2477.310,2470.873,2464.328,2457.700,2451.011,2444.310,2437.633,2430.985,2424.385,2417.825,2411.310,2404.848,2398.445,2392.124,2385.878,2379.741,2373.708,2367.783,2361.985,2356.291,2350.724,2345.265,2339.922,2334.681,2329.556,2324.538,2319.631
