LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
524,Nepal,Constant mortality,Total,8483.325,8658.310,8824.455,8984.311,9140.059,9293.493,9446.009,9598.630,9752.049,9906.689,10063.011,10221.759,10384.204,10552.267,10728.197,10913.724,11109.884,11316.826,11534.264,11761.473,11997.929,12243.768,12499.429,12764.957,13040.404,13325.814,13621.110,13926.260,14241.403,14566.691,14902.163,15249.010,15607.236,15974.420,16347.242,16723.956,17101.136,17480.921,17873.667,18293.514,18749.406,19245.054,19773.772,20321.175,20867.130,21396.384,21903.379,22389.803,22856.305,23305.994,23740.911,24161.777,24566.342,24950.623,25309.449,25640.287,25940.618,26214.847,26475.859,26741.103,27023.137,27327.147,27649.925,27985.310,28323.241,28656.282,28958.358,29261.199,29562.910,29861.750,30156.138,30444.617,30725.892,30998.790,31262.296,31515.496,31757.553,31987.713,32205.282,32409.665,32600.396,32777.094,32939.640,33088.250,33223.379,33345.431,33454.406,33550.425,33634.142,33706.399,33767.860,33818.828,33859.294,33889.212,33908.397,33916.717,33914.190,33900.930,33876.975,33842.378,33797.152,33741.327,33674.813,33597.356,33508.623,33408.361,33296.534,33173.202,33038.318,32891.861,32733.868,32564.431,32383.694,32191.833,31989.039,31775.579,31551.723,31317.809,31074.199,30821.246,30559.421,30289.155,30010.977,29725.527,29433.528,29135.666,28832.539,28524.783,28213.178,27898.591,27581.809,27263.436,26944.088,26624.559,26305.648,25988.083,25672.368,25358.943,25048.238,24740.667,24436.553,24136.162,23839.698,23547.283,23258.998,22974.841,22694.790,22418.742,22146.578,21878.087,21613.037
528,Netherlands,Constant mortality,Male,5005.355,5067.123,5131.410,5197.586,5265.225,5334.070,5404.099,5475.426,5548.376,5623.323,5700.582,5780.171,5861.666,5944.116,6026.260,6107.104,6186.045,6263.031,6338.346,6412.551,6485.900,6558.611,6630.041,6698.638,6762.349,6819.806,6870.611,6915.436,6955.251,6991.505,7025.478,7057.390,7087.570,7117.513,7149.023,7183.442,7221.343,7262.604,7306.900,7353.605,7402.106,7452.541,7504.803,7557.784,7610.032,7660.507,7708.554,7754.381,7798.861,7843.346,7888.740,7935.343,7982.573,8029.370,8074.227,8116.075,8154.630,8190.245,8223.323,8254.524,8284.404,8312.976,8340.282,8366.865,8393.403,8420.387,8443.950,8466.740,8488.557,8509.210,8528.505,8546.259,8562.300,8576.461,8588.605,8598.600,8606.363,8611.831,8614.995,8615.873,8614.496,8610.880,8605.037,8597.020,8586.868,8574.658,8560.489,8544.440,8526.685,8507.367,8486.669,8464.720,8441.654,8417.688,8393.053,8367.953,8342.544,8316.940,8291.310,8265.812,8240.588,8215.745,8191.360,8167.533,8144.354,8121.901,8100.208,8079.276,8059.075,8039.558,8020.688,8002.419,7984.704,7967.384,7950.271,7933.206,7916.117,7898.954,7881.591,7863.905,7845.804,7827.224,7808.162,7788.634,7768.691,7748.362,7727.662,7706.612,7685.319,7663.902,7642.462,7621.061,7599.710,7578.473,7557.391,7536.519,7515.876,7495.487,7475.346,7455.435,7435.746,7416.256,7396.968,7377.847,7358.893,7340.056,7321.301,7302.588,7283.837,7264.991,7245.969
528,Netherlands,Constant mortality,Female,5036.696,5100.418,5166.576,5234.710,5304.462,5375.551,5447.826,5521.200,5595.698,5671.361,5748.233,5826.227,5905.064,5984.243,6063.126,6141.229,6218.144,6293.810,6368.441,6442.455,6516.041,6589.324,6661.835,6732.549,6800.082,6863.481,6922.499,6977.484,7028.799,7077.092,7122.932,7166.367,7207.639,7247.875,7288.487,7330.505,7374.406,7420.058,7467.131,7515.054,7563.336,7611.981,7661.053,7710.221,7759.089,7807.345,7854.698,7901.101,7946.789,7992.179,8037.448,8082.769,8127.782,8171.578,8212.956,8251.078,8285.589,8316.811,8345.415,8372.398,8398.523,8424.032,8448.808,8472.835,8495.950,8518.105,8535.957,8554.071,8572.203,8590.083,8607.473,8624.158,8639.915,8654.567,8667.944,8679.859,8690.188,8698.792,8705.544,8710.375,8713.160,8713.880,8712.471,8708.860,8702.992,8694.837,8684.405,8671.766,8657.041,8640.383,8621.952,8601.838,8580.165,8557.146,8533.046,8508.092,8482.432,8456.183,8429.462,8402.419,8375.152,8347.772,8320.407,8293.157,8266.123,8239.403,8213.066,8187.174,8161.809,8137.102,8113.104,8089.845,8067.312,8045.460,8024.202,8003.468,7983.238,7963.461,7943.983,7924.638,7905.281,7885.850,7866.323,7846.621,7826.673,7806.424,7785.850,7764.947,7743.775,7722.422,7700.967,7679.430,7657.815,7636.205,7614.666,7593.272,7572.049,7551.011,7530.182,7509.557,7489.142,7468.945,7448.968,7429.194,7409.610,7390.207,7370.943,7351.807,7332.734,7313.692,7294.625
528,Netherlands,Constant mortality,Total,10042.043,10167.534,10297.984,10432.301,10569.688,10709.630,10851.920,10996.635,11144.070,11294.689,11448.817,11606.402,11766.726,11928.361,12089.385,12248.344,12404.193,12556.839,12706.787,12855.007,13001.943,13147.932,13291.873,13431.182,13562.438,13683.291,13793.110,13892.917,13984.060,14068.593,14148.415,14223.763,14295.217,14365.385,14437.506,14513.949,14595.755,14682.649,14774.038,14868.655,14965.448,15064.519,15165.862,15268.006,15369.120,15467.851,15563.255,15655.475,15745.647,15835.523,15926.188,16018.114,16110.355,16200.951,16287.182,16367.158,16440.222,16507.056,16568.734,16626.926,16682.917,16737.002,16789.095,16839.699,16889.356,16938.499,16979.894,17020.808,17060.759,17099.293,17135.980,17170.415,17202.214,17231.031,17256.543,17278.460,17296.551,17310.624,17320.545,17326.247,17327.661,17324.763,17317.509,17305.881,17289.857,17269.503,17244.896,17216.214,17183.714,17147.745,17108.619,17066.557,17021.816,16974.826,16926.097,16876.041,16824.966,16773.119,16720.775,16668.231,16615.745,16563.519,16511.760,16460.681,16410.479,16361.307,16313.270,16266.441,16220.889,16176.665,16133.794,16092.272,16052.018,16012.844,15974.480,15936.676,15899.368,15862.412,15825.577,15788.546,15751.084,15713.074,15674.486,15635.257,15595.357,15554.787,15513.508,15471.560,15429.088,15386.322,15343.438,15300.490,15257.528,15214.676,15172.060,15129.786,15087.932,15046.501,15005.523,14964.991,14924.888,14885.213,14845.935,14807.047,14768.501,14730.261,14692.245,14654.387,14616.577,14578.685,14540.587
540,New Caledonia,Constant mortality,Male,34.133,33.818,33.892,34.277,34.891,35.680,36.602,37.617,38.714,39.896,41.148,42.473,43.846,45.242,46.617,47.957,49.213,50.405,51.670,53.184,55.059,57.366,60.030,62.831,65.507,67.848,69.777,71.379,72.701,73.860,74.942,75.966,76.920,77.856,78.812,79.832,80.933,82.124,83.437,84.929,86.617,88.528,90.630,92.872,95.147,97.383,99.575,101.717,103.810,105.839,107.803,109.686,111.490,113.271,115.093,117.002,119.023,121.134,123.276,125.360,127.335,129.175,130.901,132.553,134.177,135.820,137.460,139.093,140.700,142.289,143.864,145.414,146.934,148.444,149.939,151.400,152.843,154.255,155.646,157.010,158.341,159.647,160.911,162.148,163.352,164.512,165.641,166.738,167.797,168.807,169.799,170.744,171.662,172.548,173.400,174.230,175.034,175.827,176.586,177.314,178.034,178.723,179.388,180.029,180.652,181.261,181.847,182.412,182.965,183.494,183.995,184.484,184.936,185.376,185.789,186.167,186.524,186.851,187.145,187.415,187.653,187.848,188.016,188.166,188.270,188.359,188.416,188.451,188.467,188.458,188.430,188.389,188.330,188.260,188.171,188.069,187.953,187.834,187.692,187.547,187.383,187.206,187.014,186.804,186.588,186.358,186.114,185.858,185.591,185.306,184.993
540,New Caledonia,Constant mortality,Female,30.690,30.441,30.517,30.851,31.382,32.063,32.867,33.757,34.728,35.776,36.911,38.108,39.368,40.659,41.955,43.237,44.475,45.667,46.939,48.444,50.264,52.457,54.954,57.595,60.141,62.421,64.389,66.080,67.553,68.903,70.199,71.443,72.636,73.799,74.958,76.153,77.385,78.671,80.046,81.535,83.173,84.957,86.888,88.949,91.114,93.347,95.645,97.996,100.372,102.739,105.071,107.354,109.595,111.751,113.793,115.683,117.412,118.998,120.507,122.049,123.692,125.475,127.371,129.340,131.323,133.270,135.139,136.991,138.816,140.624,142.413,144.173,145.916,147.633,149.334,151.000,152.646,154.269,155.867,157.429,158.958,160.469,161.931,163.367,164.757,166.123,167.443,168.725,169.975,171.167,172.334,173.450,174.535,175.579,176.585,177.564,178.505,179.419,180.296,181.138,181.945,182.721,183.461,184.163,184.853,185.503,186.141,186.746,187.335,187.897,188.437,188.963,189.468,189.948,190.409,190.851,191.275,191.667,192.043,192.390,192.714,193.002,193.277,193.509,193.721,193.907,194.054,194.176,194.270,194.334,194.378,194.406,194.403,194.381,194.346,194.287,194.222,194.134,194.044,193.919,193.790,193.657,193.497,193.336,193.152,192.954,192.743,192.519,192.270,192.012,191.731
540,New Caledonia,Constant mortality,Total,64.825,64.256,64.408,65.126,66.278,67.748,69.468,71.376,73.449,75.678,78.056,80.584,83.218,85.905,88.579,91.200,93.686,96.071,98.609,101.620,105.324,109.830,114.984,120.432,125.642,130.264,134.171,137.467,140.265,142.760,145.144,147.415,149.560,151.655,153.770,155.982,158.313,160.788,163.484,166.465,169.787,173.488,177.525,181.825,186.264,190.732,195.216,199.715,204.180,208.582,212.871,217.040,221.088,225.026,228.883,232.686,236.435,240.129,243.786,247.413,251.037,254.657,258.275,261.889,265.497,269.091,272.599,276.072,279.516,282.918,286.269,289.585,292.858,296.087,299.270,302.403,305.495,308.528,311.516,314.441,317.308,320.108,322.850,325.525,328.114,330.639,333.091,335.460,337.758,339.985,342.122,344.198,346.191,348.124,349.988,351.795,353.548,355.242,356.883,358.462,359.982,361.441,362.852,364.203,365.505,366.768,367.990,369.163,370.298,371.390,372.438,373.444,374.407,375.325,376.194,377.017,377.795,378.518,379.188,379.802,380.358,380.858,381.288,381.674,382.003,382.262,382.477,382.626,382.733,382.790,382.813,382.792,382.733,382.636,382.514,382.357,382.174,381.973,381.735,381.466,381.178,380.859,380.517,380.141,379.742,379.313,378.860,378.378,377.857,377.314,376.734
554,New Zealand,Constant mortality,Male,959.006,979.623,1002.660,1026.847,1051.287,1075.365,1098.853,1121.843,1144.700,1167.985,1192.251,1217.685,1243.969,1270.155,1294.888,1317.313,1336.682,1353.449,1369.411,1387.119,1408.238,1433.746,1462.627,1492.009,1517.854,1537.384,1549.481,1555.360,1557.494,1559.493,1564.015,1572.074,1582.944,1595.475,1607.794,1618.678,1627.510,1635.147,1643.535,1655.407,1672.540,1695.963,1724.633,1755.783,1785.467,1810.954,1831.071,1846.889,1860.618,1875.537,1893.983,1916.651,1942.622,1970.665,1998.827,2025.748,2051.005,2075.065,2098.414,2121.792,2145.763,2170.410,2195.433,2220.507,2245.131,2268.961,2290.617,2311.663,2332.065,2351.790,2370.822,2389.178,2406.867,2423.924,2440.387,2456.304,2471.679,2486.514,2500.754,2514.342,2527.245,2539.446,2550.978,2561.881,2572.189,2581.955,2591.186,2599.910,2608.160,2616.017,2623.504,2630.660,2637.511,2644.059,2650.346,2656.380,2662.178,2667.764,2673.139,2678.301,2683.254,2688.014,2692.574,2696.969,2701.209,2705.308,2709.284,2713.131,2716.833,2720.400,2723.820,2727.088,2730.194,2733.126,2735.859,2738.356,2740.636,2742.663,2744.412,2745.854,2746.963,2747.729,2748.142,2748.204,2747.902,2747.236,2746.201,2744.815,2743.108,2741.127,2738.894,2736.434,2733.765,2730.910,2727.910,2724.796,2721.588,2718.287,2714.897,2711.419,2707.840,2704.166,2700.395,2696.522,2692.554,2688.465,2684.271,2679.937,2675.446,2670.777,2665.892
554,New Zealand,Constant mortality,Female,949.005,968.306,990.149,1013.390,1037.201,1061.023,1084.607,1107.985,1131.433,1155.419,1180.348,1206.379,1233.223,1260.031,1285.648,1309.336,1330.403,1349.227,1367.410,1387.239,1410.153,1437.071,1467.060,1497.403,1524.321,1545.238,1559.093,1567.046,1571.464,1575.808,1582.595,1592.749,1605.593,1620.257,1635.240,1649.556,1662.794,1675.604,1689.252,1705.549,1725.635,1750.208,1778.561,1808.690,1837.805,1863.986,1886.281,1905.466,1923.358,1942.591,1965.009,1991.290,2020.580,2051.409,2081.594,2109.605,2134.917,2158.080,2179.916,2201.687,2224.297,2247.963,2272.312,2297.021,2321.570,2345.566,2368.362,2390.570,2412.139,2433.047,2453.285,2472.885,2491.851,2510.244,2528.113,2545.503,2562.421,2578.867,2594.758,2610.014,2624.547,2638.356,2651.452,2663.847,2675.567,2686.612,2697.011,2706.755,2715.900,2724.484,2732.562,2740.139,2747.251,2753.906,2760.139,2765.970,2771.426,2776.522,2781.262,2785.630,2789.627,2793.263,2796.564,2799.568,2802.309,2804.813,2807.117,2809.225,2811.164,2812.961,2814.640,2816.215,2817.678,2819.047,2820.326,2821.503,2822.591,2823.568,2824.432,2825.120,2825.614,2825.902,2825.980,2825.826,2825.410,2824.690,2823.676,2822.364,2820.761,2818.892,2816.757,2814.385,2811.755,2808.909,2805.886,2802.695,2799.362,2795.882,2792.269,2788.519,2784.656,2780.661,2776.536,2772.292,2767.895,2763.368,2758.680,2753.832,2748.788,2743.555,2738.103
554,New Zealand,Constant mortality,Total,1908.000,1947.931,1992.798,2040.232,2088.483,2136.391,2183.462,2229.826,2276.133,2323.413,2372.594,2424.066,2477.199,2530.173,2580.530,2626.645,2667.082,2702.676,2736.827,2774.367,2818.387,2870.822,2929.686,2989.409,3042.177,3082.633,3108.570,3122.406,3128.956,3135.297,3146.619,3164.828,3188.539,3215.729,3243.036,3268.236,3290.304,3310.743,3332.792,3360.957,3398.172,3446.170,3503.181,3564.464,3623.279,3674.936,3717.349,3752.362,3783.974,3818.131,3858.999,3907.933,3963.206,4022.069,4080.438,4135.355,4185.917,4233.151,4278.325,4323.482,4370.062,4418.365,4467.743,4517.527,4566.700,4614.532,4658.983,4702.232,4744.198,4784.833,4824.112,4862.058,4898.716,4934.164,4968.501,5001.800,5034.104,5065.377,5095.513,5124.354,5151.798,5177.800,5202.438,5225.730,5247.755,5268.564,5288.194,5306.662,5324.062,5340.500,5356.068,5370.807,5384.763,5397.972,5410.488,5422.353,5433.612,5444.292,5454.399,5463.939,5472.888,5481.271,5489.141,5496.525,5503.512,5510.130,5516.407,5522.353,5527.995,5533.355,5538.458,5543.299,5547.874,5552.175,5556.180,5559.869,5563.229,5566.233,5568.843,5570.966,5572.581,5573.623,5574.126,5574.037,5573.308,5571.924,5569.874,5567.180,5563.871,5560.005,5555.653,5550.817,5545.521,5539.819,5533.793,5527.492,5520.948,5514.168,5507.172,5499.941,5492.495,5484.823,5476.932,5468.812,5460.449,5451.839,5442.949,5433.767,5424.237,5414.328,5403.992
558,Nicaragua,Constant mortality,Male,643.901,662.069,681.959,703.471,726.479,750.832,776.360,802.835,830.043,857.740,885.729,913.912,942.322,971.142,1000.657,1031.083,1062.441,1094.736,1128.166,1162.934,1199.217,1237.028,1276.306,1316.936,1358.789,1401.697,1445.584,1490.359,1535.706,1581.278,1626.753,1672.100,1717.268,1761.987,1805.915,1848.853,1890.546,1931.144,1971.458,2012.618,2055.398,2100.074,2146.245,2193.108,2239.487,2284.522,2328.009,2370.126,2410.719,2449.707,2487.083,2522.708,2556.689,2589.616,2622.320,2655.387,2689.062,2723.223,2757.742,2792.354,2826.852,2861.241,2895.595,2929.862,2964.010,2997.971,3031.123,3063.786,3095.760,3126.936,3157.272,3186.811,3215.669,3244.028,3272.131,3300.128,3328.126,3355.984,3383.374,3409.839,3435.014,3458.784,3481.203,3502.328,3522.287,3541.159,3558.945,3575.584,3591.061,3605.361,3618.482,3630.435,3641.203,3650.784,3659.175,3666.366,3672.362,3677.159,3680.789,3683.268,3684.607,3684.832,3683.942,3681.920,3678.746,3674.413,3668.936,3662.324,3654.593,3645.770,3635.875,3624.931,3612.962,3599.979,3586.023,3571.113,3555.274,3538.562,3521.001,3502.650,3483.543,3463.722,3443.233,3422.134,3400.475,3378.339,3355.752,3332.750,3309.387,3285.696,3261.713,3237.486,3213.034,3188.405,3163.629,3138.724,3113.746,3088.703,3063.617,3038.527,3013.429,2988.362,2963.344,2938.393,2913.547,2888.806,2864.209,2839.766,2815.484,2791.386,2767.482
558,Nicaragua,Constant mortality,Female,651.093,669.669,689.567,710.805,733.376,757.188,782.110,807.987,834.566,861.625,888.966,916.487,944.233,972.447,1001.464,1031.552,1062.794,1095.142,1128.619,1163.201,1198.883,1235.630,1273.474,1312.560,1353.059,1395.054,1438.571,1483.443,1529.405,1576.088,1623.157,1670.561,1718.252,1765.951,1813.350,1860.237,1906.359,1951.794,1997.000,2042.646,2089.160,2136.729,2185.022,2233.467,2281.232,2327.712,2372.770,2416.518,2458.906,2499.948,2539.701,2578.044,2615.043,2651.255,2687.384,2723.934,2761.152,2798.889,2836.764,2874.230,2910.867,2946.579,2981.512,3015.880,3049.991,3084.060,3117.795,3151.104,3183.792,3215.732,3246.889,3277.300,3307.090,3336.435,3365.551,3394.617,3423.703,3452.683,3481.231,3508.867,3535.250,3560.250,3583.906,3606.287,3627.507,3647.631,3666.653,3684.503,3701.185,3716.647,3730.911,3743.960,3755.775,3766.359,3775.711,3783.812,3790.657,3796.265,3800.639,3803.815,3805.811,3806.635,3806.297,3804.786,3802.107,3798.242,3793.208,3787.025,3779.724,3771.306,3761.821,3751.278,3739.694,3727.096,3713.513,3698.967,3683.490,3667.118,3649.886,3631.846,3613.029,3593.484,3573.246,3552.385,3530.952,3509.007,3486.591,3463.752,3440.519,3416.945,3393.072,3368.926,3344.544,3319.957,3295.212,3270.338,3245.351,3220.292,3195.168,3169.993,3144.793,3119.577,3094.369,3069.200,3044.076,3019.026,2994.052,2969.181,2944.404,2919.742,2895.199
558,Nicaragua,Constant mortality,Total,1294.992,1331.745,1371.518,1414.276,1459.854,1508.025,1558.474,1610.818,1664.605,1719.365,1774.699,1830.400,1886.562,1943.590,2002.119,2062.630,2125.240,2189.882,2256.782,2326.139,2398.096,2472.656,2549.774,2629.505,2711.848,2796.746,2884.155,2973.806,3065.117,3157.355,3249.910,3342.669,3435.525,3527.939,3619.253,3709.091,3796.917,3882.943,3968.454,4055.265,4144.565,4236.801,4331.277,4426.580,4520.725,4612.228,4700.779,4786.640,4869.626,4949.660,5026.796,5100.750,5171.734,5240.879,5309.703,5379.328,5450.211,5522.106,5594.506,5666.581,5737.723,5807.820,5877.108,5945.747,6013.997,6082.035,6148.921,6214.889,6279.552,6342.669,6404.168,6464.111,6522.754,6580.460,6637.673,6694.750,6751.825,6808.667,6864.600,6918.704,6970.261,7019.030,7065.115,7108.625,7149.791,7188.789,7225.598,7260.087,7292.233,7322.017,7349.398,7374.387,7396.980,7417.150,7434.885,7450.182,7463.020,7473.425,7481.436,7487.086,7490.422,7491.476,7490.243,7486.705,7480.845,7472.648,7462.137,7449.347,7434.314,7417.079,7397.692,7376.205,7352.642,7327.076,7299.534,7270.076,7238.771,7205.681,7170.895,7134.493,7096.570,7057.210,7016.482,6974.519,6931.436,6887.346,6842.344,6796.507,6749.912,6702.646,6654.786,6606.404,6557.574,6508.366,6458.841,6409.066,6359.095,6308.991,6258.783,6208.512,6158.220,6107.937,6057.715,6007.592,5957.623,5907.829,5858.255,5808.933,5759.887,5711.130,5662.676
562,Niger,Constant mortality,Male,1155.400,1199.209,1242.455,1285.264,1327.811,1370.340,1413.180,1456.752,1501.509,1547.945,1596.482,1647.379,1700.648,1756.008,1812.989,1871.261,1930.847,1991.877,2054.272,2117.966,2182.934,2249.025,2316.355,2385.490,2457.184,2531.944,2610.152,2691.560,2775.308,2860.140,2945.239,3030.661,3116.996,3204.603,3294.021,3385.900,3480.374,3578.126,3681.030,3791.482,3911.275,4041.170,4181.092,4330.992,4490.444,4659.109,4837.423,5025.500,5222.095,5425.502,5634.643,5849.181,6069.887,6298.137,6535.917,6784.789,7045.342,7317.653,7602.210,7899.406,8209.607,8533.334,8870.996,9222.647,9588.195,9967.702,10354.263,10753.026,11164.359,11588.597,12026.038,12476.945,12941.560,13420.066,13912.645,14419.406,14940.463,15475.885,16025.698,16589.901,17168.467,17761.343,18368.437,18989.591,19624.564,20273.151,20935.126,21610.284,22298.374,22999.145,23712.306,24437.521,25174.441,25922.679,26681.832,27451.460,28231.139,29020.373,29818.667,30625.467,31440.217,32262.360,33091.334,33926.524,34767.287,35612.989,36462.948,37316.519,38173.058,39031.920,39892.420,40753.943,41615.732,42476.800,43336.032,44192.452,45045.180,45893.651,46737.564,47576.810,48411.085,49239.913,50062.401,50877.329,51683.263,52479.007,53263.774,54037.158,54798.835,55548.658,56286.395,57011.581,57723.641,58422.109,59106.557,59776.532,60431.631,61071.473,61695.654,62303.808,62895.559,63470.567,64028.491,64569.027,65091.878,65596.762,66083.385,66551.502,67000.846,67431.168,67842.242
562,Niger,Constant mortality,Female,1404.306,1438.929,1474.360,1510.534,1547.458,1585.196,1623.878,1663.685,1704.849,1747.637,1792.292,1838.914,1887.510,1937.856,1989.655,2042.671,2096.921,2152.518,2209.464,2267.786,2327.553,2388.809,2451.724,2516.517,2583.473,2652.862,2724.767,2799.357,2877.050,2958.358,3043.662,3133.341,3227.385,3325.289,3426.323,3530.025,3636.370,3745.845,3859.216,3977.512,4101.582,4231.809,4368.326,4511.428,4661.314,4818.228,4982.534,5154.564,5334.459,5522.330,5718.338,5922.791,6136.118,6358.729,6591.086,6833.662,7086.723,7350.683,7626.314,7914.509,8215.975,8531.303,8860.638,9203.721,9560.030,9929.261,10303.338,10689.114,11087.027,11497.431,11920.665,12357.015,12806.742,13270.045,13747.076,14238.003,14742.899,15261.840,15794.849,16341.950,16903.089,17478.211,18067.186,18669.810,19285.816,19914.941,20556.934,21211.557,21878.490,22557.402,23247.916,23949.689,24662.359,25385.513,26118.721,26861.534,27613.533,28374.259,29143.262,29920.055,30704.150,31495.042,32292.225,33095.170,33903.368,34716.272,35533.298,36353.844,37177.356,38003.239,38830.870,39659.740,40489.149,41318.187,42145.835,42971.191,43793.457,44612.141,45427.033,46238.087,47045.087,47847.618,48644.838,49435.654,50218.740,50992.990,51757.663,52512.370,53256.792,53990.750,54713.996,55426.072,56126.382,56814.430,57489.696,58151.683,58799.951,59434.104,60053.696,60658.281,61247.458,61820.843,62378.074,62918.836,63442.792,63949.665,64439.149,64910.945,65364.800,65800.416,66217.544
