LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
752,Sweden,No change,Female,3519.586,3549.424,3575.271,3598.492,3620.179,3641.204,3662.183,3683.503,3705.318,3727.636,3750.395,3773.610,3797.505,3822.535,3849.263,3877.958,3908.980,3941.838,3974.878,4005.840,4033.132,4056.012,4074.962,4091.145,4106.356,4121.877,4138.305,4155.208,4171.551,4185.797,4196.995,4204.741,4209.886,4214.348,4220.750,4230.994,4245.430,4263.463,4284.848,4308.991,4335.221,4364.051,4394.992,4425.260,4451.175,4470.258,4481.405,4485.824,4486.170,4486.363,4489.380,4495.898,4505.468,4518.604,4535.582,4556.537,4581.871,4611.492,4644.238,4678.492,4712.987,4747.289,4781.487,4815.522,4849.535,4883.557,4916.302,4948.140,4978.896,5008.443,5036.725,5063.704,5089.448,5114.017,5137.538,5160.129,5181.839,5202.663,5222.486,5241.144,5258.557,5274.711,5289.749,5303.866,5317.329,5330.371,5343.055,5355.469,5367.762,5380.099,5392.635,5405.449,5418.534,5431.913,5445.569,5459.474,5473.646,5488.039,5502.500,5516.813,5530.829,5544.477,5557.758,5570.621,5583.026,5594.947,5606.357,5617.250,5627.690,5637.729,5647.422,5656.791,5665.836,5674.631,5683.228,5691.694,5700.041,5708.274,5716.379,5724.318,5732.063,5739.630,5747.013,5754.175,5761.054,5767.620,5773.857,5779.785,5785.434,5790.869,5796.117,5801.177,5806.066,5810.846,5815.591,5820.368,5825.187,5830.009,5834.782,5839.436,5843.914,5848.151,5852.120,5855.789,5859.123,5862.053,5864.554,5866.514,5867.833,5868.386,5868.037
752,Sweden,No change,Total,7009.912,7073.227,7127.520,7175.667,7220.064,7262.623,7304.779,7347.479,7391.248,7436.262,7482.543,7530.181,7579.566,7631.457,7686.730,7745.673,7809.086,7875.907,7942.322,8003.185,8054.916,8095.793,8127.034,8151.598,8173.968,8197.340,8223.249,8250.695,8277.414,8300.003,8316.338,8325.493,8329.425,8332.443,8340.440,8357.652,8384.989,8421.056,8464.787,8514.206,8567.384,8625.137,8686.738,8746.776,8798.234,8836.420,8859.191,8868.853,8870.848,8873.100,8881.640,8897.793,8920.694,8951.422,8990.639,9038.623,9096.264,9163.243,9236.890,9313.478,9390.168,9465.892,9540.907,9615.247,9689.376,9763.565,9834.174,9902.335,9967.748,10030.220,10089.643,10146.007,10199.411,10250.029,10298.071,10343.792,10387.326,10428.710,10467.802,10504.382,10538.374,10569.814,10598.985,10626.377,10652.588,10678.127,10703.191,10727.905,10752.553,10777.435,10802.780,10828.711,10855.272,10882.423,10910.074,10938.104,10966.538,10995.304,11024.102,11052.552,11080.352,11107.386,11133.646,11159.071,11183.614,11207.268,11229.994,11251.759,11272.653,11292.785,11312.255,11331.071,11349.253,11366.874,11384.039,11400.816,11417.231,11433.310,11449.013,11464.311,11479.150,11493.562,11507.560,11521.131,11534.205,11546.779,11558.845,11570.437,11581.645,11592.583,11603.333,11613.897,11624.275,11634.536,11644.763,11654.986,11665.210,11675.373,11685.343,11694.916,11703.929,11712.290,11719.938,11726.834,11732.947,11738.219,11742.560,11745.848,11747.915,11748.549,11747.524
756,Switzerland,No change,Male,2249.686,2279.132,2310.576,2342.036,2372.357,2401.200,2429.084,2457.337,2487.940,2523.286,2565.353,2614.959,2670.917,2729.844,2786.974,2838.750,2883.835,2922.858,2956.626,2986.701,3014.178,3039.660,3062.516,3081.311,3094.034,3099.604,3097.252,3088.461,3077.111,3068.461,3066.340,3072.357,3085.584,3104.117,3124.844,3145.520,3165.347,3185.121,3206.070,3230.037,3258.139,3291.103,3327.808,3365.288,3399.458,3427.549,3448.516,3463.620,3475.267,3486.992,3501.521,3519.418,3540.309,3564.889,3593.721,3627.162,3665.404,3708.281,3755.045,3804.629,3856.024,3909.114,3963.489,4017.511,4069.196,4117.089,4154.920,4190.233,4223.076,4253.559,4281.787,4307.927,4332.161,4354.700,4375.764,4395.552,4414.214,4431.771,4448.183,4463.304,4477.070,4489.505,4500.709,4510.744,4519.721,4527.711,4534.774,4540.933,4546.268,4550.848,4554.756,4558.018,4560.663,4562.725,4564.233,4565.208,4565.680,4565.672,4565.120,4563.947,4562.100,4559.560,4556.400,4552.690,4548.540,4544.051,4539.250,4534.147,4528.783,4523.216,4517.488,4511.622,4505.616,4499.462,4493.097,4486.508,4479.683,4472.647,4465.382,4457.844,4450.039,4441.953,4433.613,4425.047,4416.307,4407.437,4398.446,4389.343,4380.143,4370.894,4361.625,4352.318,4342.991,4333.609,4324.151,4314.601,4304.935,4295.133,4285.154,4274.940,4264.458,4253.660,4242.526,4231.037,4219.184,4206.954,4194.316,4181.232,4167.671,4153.584,4138.924
756,Switzerland,No change,Female,2418.403,2447.155,2478.386,2509.958,2540.532,2569.612,2597.578,2625.655,2655.729,2690.114,2730.762,2778.453,2832.083,2888.308,2942.491,2991.212,3033.074,3068.818,3099.739,3128.019,3155.173,3181.984,3207.603,3230.167,3247.019,3256.573,3257.977,3252.727,3244.423,3238.073,3237.266,3243.520,3255.966,3272.976,3291.864,3310.704,3328.740,3346.765,3366.201,3389.114,3416.757,3449.971,3487.562,3526.310,3561.798,3590.974,3612.661,3628.139,3639.857,3651.470,3665.728,3683.274,3703.604,3727.002,3753.528,3783.161,3815.998,3852.071,3891.068,3932.528,3975.943,4021.299,4068.182,4115.164,4160.436,4202.685,4237.593,4270.283,4300.821,4329.288,4355.835,4380.605,4403.824,4425.697,4446.475,4466.371,4485.534,4503.970,4521.590,4538.211,4553.701,4568.065,4581.400,4593.737,4605.139,4615.669,4625.332,4634.156,4642.214,4649.596,4656.373,4662.556,4668.157,4673.181,4677.658,4681.565,4684.944,4687.770,4689.928,4691.249,4691.628,4691.038,4689.534,4687.178,4684.080,4680.327,4675.938,4670.953,4665.483,4659.675,4653.603,4647.337,4640.901,4634.292,4627.524,4620.605,4613.556,4606.376,4599.032,4591.447,4583.558,4575.381,4566.924,4558.194,4549.210,4540.005,4530.568,4520.917,4511.091,4501.181,4491.207,4481.201,4471.150,4461.059,4450.940,4440.780,4430.580,4420.329,4409.972,4399.476,4388.791,4377.884,4366.715,4355.280,4343.540,4331.473,4319.032,4306.164,4292.816,4278.921,4264.405
756,Switzerland,No change,Total,4668.086,4726.288,4788.957,4851.982,4912.886,4970.806,5026.667,5082.999,5143.673,5213.396,5296.118,5393.407,5502.998,5618.158,5729.464,5829.956,5916.909,5991.679,6056.361,6114.722,6169.358,6221.635,6270.121,6311.478,6341.062,6356.185,6355.230,6341.181,6321.535,6306.539,6303.610,6315.881,6341.548,6377.095,6416.705,6456.224,6494.086,6531.889,6572.266,6619.155,6674.890,6741.069,6815.376,6891.600,6961.263,7018.525,7061.173,7091.765,7115.127,7138.464,7167.250,7202.685,7243.914,7291.893,7347.247,7410.308,7481.407,7560.358,7646.113,7737.161,7831.971,7930.421,8031.670,8132.674,8229.629,8319.769,8392.516,8460.522,8523.903,8582.851,8637.617,8688.534,8735.980,8780.395,8822.241,8861.933,8899.736,8935.739,8969.763,9001.515,9030.775,9057.573,9082.103,9104.490,9124.859,9143.381,9160.109,9175.094,9188.484,9200.450,9211.126,9220.573,9228.820,9235.917,9241.895,9246.767,9250.624,9253.443,9255.052,9255.193,9253.732,9250.595,9245.934,9239.869,9232.622,9224.381,9215.192,9205.101,9194.271,9182.888,9171.092,9158.964,9146.515,9133.756,9120.621,9107.117,9093.245,9079.035,9064.413,9049.293,9033.604,9017.339,9000.535,8983.244,8965.521,8947.442,8929.013,8910.247,8891.236,8872.070,8852.831,8833.521,8814.131,8794.670,8775.097,8755.380,8735.516,8715.455,8695.126,8674.418,8653.243,8631.540,8609.238,8586.316,8562.733,8538.428,8513.343,8487.393,8460.483,8432.507,8403.322
760,Syrian Arab Republic,No change,Male,1777.060,1816.691,1860.247,1907.717,1959.040,2014.076,2072.678,2134.612,2199.627,2267.448,2337.866,2410.783,2486.295,2564.695,2646.434,2731.856,2821.053,2914.038,3011.027,3112.241,3217.840,3328.142,3443.202,3562.556,3685.570,3811.887,3941.002,4073.357,4210.612,4355.083,4508.219,4670.741,4841.669,5018.752,5198.821,5379.522,5560.116,5741.101,5922.866,6106.243,6291.882,6479.458,6668.736,6860.541,7056.010,7255.799,7460.977,7671.046,7883.402,8094.413,8301.810,8497.456,8681.599,8869.735,9083.489,9334.249,9637.505,9978.070,10300.024,10527.278,10609.286,10526.375,10306.705,10007.086,9709.384,9476.225,9182.710,9066.917,9110.175,9291.438,9587.283,9971.617,10416.014,10890.474,11364.877,11813.147,12217.707,12573.444,12889.298,13183.604,13470.058,13748.116,14012.054,14265.133,14511.215,14753.394,14993.425,15232.039,15470.028,15707.741,15945.538,16184.309,16424.687,16666.349,16908.576,17150.917,17393.481,17636.755,17881.023,18126.667,18374.014,18623.232,18874.472,19128.028,19384.229,19643.349,19905.556,20170.941,20439.604,20711.607,20986.989,21265.842,21548.196,21833.996,22123.110,22415.448,22711.014,23009.877,23311.998,23617.350,23925.937,24237.787,24552.990,24871.598,25193.730,25519.491,25848.972,26182.303,26519.620,26861.126,27206.978,27557.324,27912.299,28272.125,28637.032,29007.239,29382.872,29764.054,30150.935,30543.681,30942.409,31347.217,31758.167,32175.306,32598.665,33028.247,33464.066,33906.119,34354.405,34808.917,35269.643
760,Syrian Arab Republic,No change,Female,1636.265,1681.840,1730.756,1783.017,1838.596,1897.421,1959.390,2024.366,2092.184,2162.653,2235.648,2311.110,2389.134,2469.944,2553.907,2641.281,2732.194,2826.664,2924.823,3026.813,3132.704,3242.717,3356.946,3475.304,3597.611,3723.828,3853.656,3987.295,4125.809,4270.610,4422.557,4582.113,4748.557,4920.100,5094.227,5269.111,5444.157,5619.747,5796.198,5974.196,6154.286,6335.760,6518.354,6703.622,6893.691,7089.692,7294.309,7506.412,7718.812,7921.685,8109.037,8269.445,8406.297,8545.532,8723.152,8960.364,9277.459,9654.734,10025.414,10297.609,10409.563,10337.619,10114.000,9802.053,9493.706,9258.761,8971.142,8868.438,8931.325,9138.023,9464.247,9882.954,10364.629,10878.182,11392.315,11879.969,12322.898,12715.798,13067.952,13398.403,13721.375,14036.262,14337.099,14627.223,14910.584,15190.348,15468.305,15745.171,16021.603,16297.823,16574.043,16851.116,17129.730,17409.585,17690.052,17970.724,18251.733,18533.510,18816.372,19100.694,19386.809,19674.886,19965.063,20257.566,20552.669,20850.586,21151.489,21455.429,21762.482,22072.649,22385.942,22702.442,23022.175,23345.117,23671.167,24000.289,24332.475,24667.783,25006.205,25347.759,25692.450,26040.321,26391.436,26745.838,27103.557,27464.686,27829.325,28197.553,28569.463,28945.170,29324.765,29708.404,30096.237,30488.465,30885.328,31287.033,31693.760,32105.676,32523.066,32946.211,33375.390,33810.797,34252.566,34700.823,35155.647,35617.150,36085.455,36560.684,37043.000,37532.564,38029.568
760,Syrian Arab Republic,No change,Total,3413.331,3498.526,3591.006,3690.735,3797.624,3911.501,4032.069,4158.976,4291.803,4430.101,4573.512,4721.896,4875.422,5034.646,5200.336,5373.137,5553.246,5740.710,5935.860,6139.048,6350.541,6570.857,6800.141,7037.851,7283.177,7535.714,7794.662,8060.649,8336.418,8625.690,8930.774,9252.851,9590.227,9938.847,10293.049,10648.632,11004.272,11360.852,11719.071,12080.444,12446.171,12815.219,13187.085,13564.167,13949.697,14345.492,14755.286,15177.456,15602.210,16016.092,16410.848,16766.899,17087.901,17415.266,17806.638,18294.611,18914.977,19632.806,20325.443,20824.893,21018.834,20863.993,20420.701,19809.141,19203.090,18734.987,18153.846,17935.353,18041.505,18429.463,19051.515,19854.573,20780.646,21768.657,22757.186,23693.106,24540.613,25289.240,25957.256,26582.008,27191.424,27784.366,28349.146,28892.362,29421.790,29943.744,30461.738,30977.215,31491.630,32005.567,32519.579,33035.421,33554.422,34075.928,34598.625,35121.644,35645.210,36170.261,36697.391,37227.361,37760.824,38298.125,38839.525,39385.587,39936.901,40493.944,41057.038,41626.373,42202.091,42784.253,43372.930,43968.277,44570.379,45179.114,45794.279,46415.728,47043.496,47677.654,48318.205,48965.113,49618.383,50278.114,50944.420,51617.432,52297.291,52984.179,53678.290,54379.854,55089.092,55806.291,56531.756,57265.733,58008.540,58760.589,59522.360,60294.277,61076.629,61869.725,62674.006,63489.897,64317.804,65158.016,66010.735,66876.126,67754.309,68645.396,69549.512,70466.800,71397.400,72341.478,73299.209
762,Tajikistan,No change,Male,741.178,767.192,793.041,818.693,844.244,869.919,896.038,923.063,951.538,982.044,1015.085,1050.903,1089.390,1130.003,1171.912,1214.512,1257.670,1301.501,1345.833,1390.568,1435.611,1480.963,1526.670,1572.862,1619.692,1667.378,1715.904,1765.440,1816.549,1869.931,1926.104,1984.884,2046.073,2110.075,2177.353,2247.988,2322.452,2399.868,2477.432,2551.390,2619.107,2679.709,2734.091,2783.590,2830.373,2876.224,2921.366,2965.928,3011.595,3060.348,3113.661,3172.345,3236.219,3304.563,3376.117,3449.921,3525.766,3603.879,3684.197,3766.713,3851.349,3937.933,4026.162,4115.720,4206.238,4297.346,4393.876,4490.900,4588.456,4686.566,4785.189,4884.267,4983.691,5083.313,5182.988,5282.622,5382.214,5481.903,5582.006,5682.965,5785.137,5888.651,5993.598,6100.258,6208.931,6319.845,6433.118,6548.787,6666.844,6787.228,6909.882,7034.832,7162.041,7291.297,7422.318,7554.896,7688.974,7824.552,7961.568,8099.969,8239.727,8380.845,8523.394,8667.456,8813.186,8960.713,9110.127,9261.547,9415.197,9571.348,9730.230,9891.977,10056.683,10224.520,10395.622,10570.114,10748.110,10929.672,11114.810,11303.511,11495.778,11691.650,11891.176,12094.320,12301.033,12511.304,12725.141,12942.596,13163.710,13388.504,13617.015,13849.304,14085.451,14325.559,14569.764,14818.190,15070.919,15328.059,15589.732,15856.084,16127.255,16403.352,16684.462,16970.683,17262.081,17558.740,17860.742,18168.209,18481.213,18799.889,19124.347
762,Tajikistan,No change,Female,790.329,817.803,844.917,871.647,898.097,924.496,951.213,978.710,1007.602,1038.505,1071.957,1108.213,1147.169,1188.234,1230.541,1273.443,1316.804,1360.728,1405.062,1449.665,1494.467,1539.422,1584.586,1630.160,1676.394,1723.559,1771.745,1821.058,1871.843,1924.492,1979.304,2035.898,2094.192,2155.178,2220.180,2289.797,2364.839,2444.081,2523.671,2598.405,2664.624,2721.006,2768.881,2810.522,2849.463,2888.485,2928.178,2968.360,3010.097,3054.539,3102.545,3154.787,3211.470,3272.313,3336.724,3404.267,3474.796,3548.502,3625.526,3706.099,3790.275,3878.013,3968.903,4062.090,4156.506,4251.299,4350.447,4449.992,4550.004,4650.503,4751.476,4852.860,4954.583,5056.494,5158.478,5260.440,5362.380,5464.437,5566.914,5670.212,5774.688,5880.433,5987.548,6096.273,6206.882,6319.564,6434.439,6551.530,6670.809,6792.216,6915.691,7041.241,7168.838,7298.294,7429.347,7561.813,7695.625,7830.817,7967.317,8105.081,8244.098,8384.374,8525.976,8669.022,8813.680,8960.099,9108.378,9258.619,9411.028,9565.858,9723.331,9883.554,10046.622,10212.641,10381.738,10553.990,10729.500,10908.316,11090.441,11275.823,11464.459,11656.393,11851.677,12050.297,12252.244,12457.504,12666.135,12878.203,13093.794,13313.015,13535.949,13762.682,13993.317,14227.986,14466.837,14710.025,14957.645,15209.789,15466.565,15728.089,15994.459,16265.773,16542.083,16823.475,17109.982,17401.661,17698.567,18000.729,18308.201,18621.038,18939.266
762,Tajikistan,No change,Total,1531.501,1584.992,1637.950,1690.334,1742.345,1794.414,1847.251,1901.775,1959.137,2020.554,2087.038,2159.123,2236.559,2318.234,2402.455,2487.953,2574.478,2662.230,2750.894,2840.228,2930.079,3020.391,3111.264,3203.019,3296.095,3390.935,3487.644,3586.499,3688.385,3794.420,3905.413,4020.778,4140.258,4265.247,4397.525,4537.789,4687.283,4843.951,5001.110,5149.803,5283.728,5400.714,5502.976,5594.114,5679.832,5764.712,5849.540,5934.282,6021.691,6114.886,6216.205,6327.125,6447.688,6576.877,6712.841,6854.176,7000.557,7152.385,7309.728,7472.819,7641.630,7815.949,7995.062,8177.809,8362.745,8548.651,8744.322,8940.891,9138.465,9337.070,9536.668,9737.133,9938.261,10139.807,10341.469,10543.068,10744.594,10946.339,11148.926,11353.181,11559.824,11769.085,11981.159,12196.532,12415.801,12639.404,12867.562,13100.310,13337.649,13579.449,13825.572,14076.075,14330.876,14589.585,14851.666,15116.706,15384.601,15655.368,15928.883,16205.050,16483.826,16765.223,17049.367,17336.478,17626.860,17920.821,18218.505,18520.168,18826.228,19137.203,19453.556,19775.531,20103.311,20437.163,20777.355,21124.108,21477.615,21837.987,22205.245,22579.334,22960.238,23348.046,23742.848,24144.620,24553.285,24968.808,25391.273,25820.802,26257.508,26701.510,27152.967,27611.995,28078.775,28553.543,29036.599,29528.214,30028.572,30537.845,31056.292,31584.171,32121.710,32669.116,33226.552,33794.160,34372.058,34960.400,35559.317,36168.938,36789.421,37420.922,38063.611
807,TFYR Macedonia,No change,Male,629.564,648.952,665.344,679.486,691.964,703.312,713.910,724.063,733.957,743.702,753.385,763.091,773.008,783.370,794.455,806.428,819.533,833.622,847.897,861.286,873.043,882.729,890.668,897.838,905.641,915.008,926.325,939.086,952.327,964.666,975.095,983.294,989.566,994.203,997.717,1000.512,1002.730,1004.306,1005.141,1005.076,1004.092,1002.047,999.221,996.457,994.899,995.293,998.031,1002.787,1008.698,1014.524,1019.342,1022.897,1025.434,1027.171,1028.517,1029.767,1030.937,1031.915,1032.784,1033.624,1034.490,1035.426,1036.419,1037.457,1038.503,1039.511,1039.907,1039.984,1039.756,1039.174,1038.246,1036.951,1035.284,1033.232,1030.794,1027.962,1024.735,1021.128,1017.132,1012.768,1008.052,1002.977,997.578,991.862,985.870,979.622,973.125,966.407,959.486,952.386,945.134,937.748,930.220,922.581,914.820,906.932,898.940,890.845,882.651,874.339,865.918,857.401,848.773,840.044,831.221,822.299,813.298,804.205,795.050,785.834,776.554,767.252,757.918,748.571,739.228,729.921,720.651,711.429,702.270,693.207,684.243,675.389,666.661,658.049,649.576,641.249,633.078,625.044,617.160,609.408,601.797,594.316,586.965,579.740,572.618,565.599,558.665,551.833,545.079,538.393,531.783,525.230,518.745,512.313,505.943,499.646,493.405,487.216,481.101,475.044,469.051
807,TFYR Macedonia,No change,Female,624.880,641.465,655.638,667.984,679.015,689.149,698.701,707.953,717.064,726.146,735.285,744.555,754.100,764.078,774.683,786.008,798.263,811.326,824.501,836.864,847.762,856.800,864.283,871.164,878.759,888.000,899.234,911.984,925.363,938.052,949.108,958.233,965.681,971.689,976.696,981.024,984.808,987.972,990.367,991.787,992.126,991.257,989.438,987.567,986.814,987.966,991.410,996.803,1003.355,1009.872,1015.481,1019.949,1023.493,1026.256,1028.524,1030.511,1032.212,1033.541,1034.591,1035.473,1036.243,1036.953,1037.619,1038.279,1038.993,1039.802,1040.308,1040.547,1040.486,1040.117,1039.421,1038.401,1037.025,1035.304,1033.223,1030.780,1027.976,1024.813,1021.292,1017.414,1013.198,1008.636,1003.745,998.548,993.062,987.306,981.289,975.033,968.556,961.884,955.050,948.052,940.911,933.620,926.213,918.675,911.019,903.241,895.368,887.370,879.256,871.033,862.706,854.263,845.709,837.049,828.284,819.417,810.449,801.404,792.272,783.071,773.803,764.486,755.154,745.794,736.439,727.104,717.794,708.536,699.359,690.265,681.282,672.392,663.645,655.041,646.587,638.283,630.144,622.151,614.321,606.644,599.125,591.736,584.480,577.344,570.313,563.385,556.557,549.805,543.122,536.499,529.931,523.428,516.979,510.584,504.246,497.955,491.712,485.524,479.371
807,TFYR Macedonia,No change,Total,1254.445,1290.408,1320.981,1347.463,1370.978,1392.449,1412.613,1432.019,1451.015,1469.843,1488.667,1507.654,1527.111,1547.450,1569.141,1592.432,1617.794,1644.943,1672.399,1698.143,1720.800,1739.521,1754.956,1768.992,1784.398,1803.010,1825.552,1851.069,1877.688,1902.719,1924.197,1941.530,1955.243,1965.895,1974.415,1981.534,1987.538,1992.274,1995.513,1996.870,1996.228,1993.302,1988.659,1984.028,1981.703,1983.252,1989.443,1999.599,2012.057,2024.394,2034.819,2042.842,2048.928,2053.426,2057.047,2060.272,2063.145,2065.458,2067.378,2069.093,2070.739,2072.383,2074.036,2075.739,2077.495,2079.308,2080.217,2080.530,2080.234,2079.297,2077.675,2075.351,2072.310,2068.533,2064.009,2058.738,2052.712,2045.940,2038.424,2030.187,2021.250,2011.617,2001.330,1990.409,1978.928,1966.923,1954.413,1941.439,1928.040,1914.275,1900.177,1885.796,1871.129,1856.208,1841.030,1825.603,1809.958,1794.093,1778.012,1761.706,1745.180,1728.432,1711.473,1694.310,1676.936,1659.357,1641.579,1623.629,1605.506,1587.238,1568.832,1550.318,1531.723,1513.056,1494.380,1475.723,1457.097,1438.529,1420.072,1401.747,1383.605,1365.660,1347.935,1330.450,1313.228,1296.293,1279.661,1263.328,1247.299,1231.566,1216.120,1200.964,1186.086,1171.476,1157.101,1142.940,1128.984,1115.219,1101.636,1088.197,1074.905,1061.731,1048.673,1035.742,1022.922,1010.223,997.648,985.178,972.818,960.572,948.429
