LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
12,Algeria,Instant replacement,Female,4360.652,4454.819,4551.930,4653.608,4760.999,4874.740,4994.930,5121.172,5252.651,5388.273,5527.052,5668.592,5813.441,5963.239,6120.325,6286.265,6462.014,6646.945,6839.170,7035.931,7235.408,7437.120,7642.210,7852.427,8070.275,8297.707,8534.647,8780.905,9038.138,9308.313,9592.489,9891.015,10202.395,10523.392,10849.606,11177.400,11504.931,11831.505,12155.989,12477.541,12795.124,13108.599,13416.458,13714.759,13998.607,14264.840,14512.653,14744.099,14962.632,15173.281,15380.506,15585.631,15790.192,15999.197,16218.559,16452.871,16703.283,16970.002,17255.143,17560.696,17887.241,18235.999,18604.407,18984.383,19365.040,19738.059,20040.790,20308.952,20552.638,20787.659,21025.646,21269.268,21514.961,21760.710,22002.617,22237.986,22466.934,22691.223,22911.638,23129.298,23345.112,23559.299,23771.928,23983.528,24194.667,24405.760,24616.934,24828.099,25039.121,25249.742,25459.634,25668.545,25876.121,26081.826,26285.002,26484.971,26681.432,26873.834,27060.962,27241.357,27413.900,27578.151,27734.093,27881.561,28020.599,28151.325,28273.667,28387.849,28494.706,28595.374,28690.783,28781.373,28867.345,28949.159,29027.237,29101.974,29173.743,29242.846,29309.487,29373.802,29435.951,29496.136,29554.597,29611.513,29667.084,29721.460,29774.805,29827.218,29878.790,29929.546,29979.556,30028.860,30077.521,30125.632,30173.287,30220.539,30267.407,30313.860,30359.776,30404.984,30449.349,30492.783,30535.229,30576.643,30617.002,30656.225,30694.224,30730.858,30765.970,30799.338,30830.725
12,Algeria,Instant replacement,Total,8872.247,9039.910,9216.397,9405.443,9609.505,9829.719,10065.822,10316.288,10578.449,10848.973,11124.888,11404.859,11690.153,11985.136,12295.970,12626.952,12980.267,13354.197,13744.387,14144.438,14550.034,14960.109,15377.093,15804.428,16247.113,16709.099,17190.239,17690.184,18212.326,18760.761,19337.715,19943.664,20575.701,21228.289,21893.853,22565.905,23241.272,23917.897,24591.492,25257.672,25912.367,26554.329,27181.094,27786.259,28362.253,28904.298,29411.415,29886.839,30335.732,30765.613,31183.660,31592.153,31995.046,32403.514,32831.096,33288.437,33777.915,34300.076,34860.715,35465.760,36117.637,36819.558,37565.847,38338.562,39113.313,39871.528,40484.809,41026.464,41517.357,41990.322,42469.422,42960.155,43454.954,43949.656,44436.294,44909.299,45368.906,45818.722,46260.345,46696.021,47127.599,47555.552,47980.034,48402.212,48823.301,49244.191,49665.231,50086.305,50507.189,50927.422,51346.445,51763.789,52178.839,52590.583,52997.830,53399.330,53794.537,54182.363,54560.394,54925.709,55276.058,55610.578,55929.225,56231.737,56518.203,56788.863,57043.573,57282.754,57508.071,57721.745,57925.621,58120.502,58306.779,58485.300,58656.872,58822.214,58982.012,59136.793,59286.858,59432.382,59573.552,59710.735,59844.314,59974.550,60101.689,60225.939,60347.526,60466.645,60583.459,60698.130,60810.809,60921.564,61030.472,61137.670,61243.273,61347.329,61449.892,61550.856,61650.041,61747.123,61841.897,61934.171,62023.861,62110.898,62195.215,62276.702,62355.199,62430.479,62502.263,62570.187,62633.866
16,American Samoa,Instant replacement,Male,9.823,9.978,10.081,10.130,10.129,10.095,10.040,9.999,9.972,10.015,10.145,10.367,10.687,11.071,11.482,11.886,12.291,12.676,13.048,13.415,13.749,14.069,14.360,14.637,14.888,15.123,15.336,15.528,15.746,16.050,16.462,17.004,17.663,18.410,19.213,20.039,20.877,21.739,22.586,23.405,24.157,24.840,25.447,25.997,26.524,27.050,27.572,28.080,28.569,29.004,29.382,29.708,29.975,30.161,30.214,30.114,29.847,29.427,28.935,28.483,28.136,27.933,27.848,27.850,27.881,27.895,27.759,27.557,27.328,27.085,26.875,26.702,26.543,26.395,26.271,26.149,26.030,25.925,25.819,25.726,25.642,25.572,25.500,25.431,25.366,25.285,25.186,25.077,24.957,24.828,24.675,24.519,24.342,24.152,23.942,23.732,23.498,23.254,22.997,22.741,22.473,22.209,21.941,21.675,21.410,21.143,20.872,20.612,20.347,20.090,19.832,19.582,19.324,19.073,18.819,18.570,18.310,18.056,17.805,17.536,17.264,16.993,16.718,16.434,16.139,15.840,15.534,15.227,14.904,14.582,14.255,13.926,13.593,13.255,12.906,12.569,12.231,11.899,11.562,11.235,10.906,10.579,10.255,9.941,9.633,9.328,9.026,8.724,8.436,8.146,7.865
16,American Samoa,Instant replacement,Female,9.118,9.314,9.458,9.553,9.596,9.606,9.605,9.605,9.632,9.714,9.868,10.109,10.427,10.811,11.215,11.634,12.036,12.441,12.835,13.201,13.543,13.850,14.125,14.376,14.601,14.808,14.992,15.157,15.357,15.623,15.993,16.479,17.073,17.753,18.478,19.210,19.957,20.712,21.459,22.191,22.881,23.539,24.153,24.727,25.280,25.822,26.344,26.856,27.334,27.764,28.144,28.471,28.755,28.961,29.047,29.004,28.801,28.475,28.099,27.748,27.499,27.383,27.382,27.454,27.556,27.636,27.577,27.457,27.298,27.136,27.004,26.897,26.812,26.738,26.681,26.623,26.572,26.522,26.485,26.453,26.423,26.399,26.381,26.366,26.335,26.299,26.245,26.179,26.094,26.003,25.880,25.754,25.598,25.438,25.267,25.067,24.854,24.623,24.384,24.134,23.884,23.628,23.370,23.102,22.837,22.574,22.307,22.041,21.780,21.518,21.252,20.994,20.739,20.479,20.230,19.977,19.709,19.448,19.192,18.924,18.654,18.381,18.099,17.811,17.521,17.220,16.909,16.596,16.268,15.945,15.613,15.268,14.920,14.577,14.228,13.875,13.519,13.177,12.825,12.471,12.125,11.783,11.443,11.105,10.774,10.450,10.126,9.812,9.494,9.191,8.897
16,American Samoa,Instant replacement,Total,18.940,19.296,19.540,19.677,19.729,19.702,19.652,19.598,19.602,19.734,20.013,20.486,21.117,21.882,22.698,23.520,24.321,25.116,25.885,26.614,27.292,27.916,28.492,29.014,29.488,29.932,30.321,30.689,31.102,31.673,32.457,33.493,34.738,36.160,37.688,39.241,40.837,42.450,44.047,45.593,47.038,48.375,49.593,50.720,51.803,52.868,53.929,54.941,55.901,56.770,57.521,58.175,58.731,59.117,59.264,59.118,58.650,57.903,57.030,56.227,55.637,55.320,55.230,55.307,55.437,55.537,55.340,55.018,54.622,54.224,53.875,53.592,53.346,53.137,52.951,52.772,52.610,52.447,52.305,52.174,52.067,51.971,51.883,51.803,51.700,51.583,51.432,51.256,51.058,50.825,50.564,50.270,49.945,49.591,49.206,48.792,48.353,47.875,47.388,46.877,46.360,45.842,45.312,44.779,44.246,43.713,43.183,42.659,42.130,41.609,41.090,40.577,40.065,39.557,39.053,38.541,38.028,37.509,36.994,36.466,35.925,35.382,34.819,34.243,33.658,33.058,32.447,31.819,31.174,30.527,29.864,29.187,28.515,27.829,27.140,26.454,25.763,25.077,24.392,23.705,23.029,22.365,21.702,21.045,20.404,19.770,19.146,18.532,17.930,17.341,16.753
20,Andorra,Instant replacement,Male,2.987,3.260,3.579,3.921,4.302,4.698,5.122,5.563,6.034,6.532,7.044,7.583,8.142,8.715,9.304,9.899,10.511,11.123,11.744,12.388,13.053,13.760,14.477,15.205,15.902,16.556,17.156,17.714,18.256,18.839,19.484,20.199,20.986,21.830,22.744,23.697,24.697,25.731,26.795,27.880,28.966,30.091,31.229,32.286,33.120,33.659,33.814,33.652,33.428,33.445,33.933,34.973,36.458,38.197,39.889,41.311,42.427,43.280,43.827,44.043,43.915,43.398,42.533,41.484,40.508,39.741,39.443,39.472,39.719,40.047,40.345,40.586,40.819,41.026,41.223,41.421,41.603,41.772,41.926,42.069,42.208,42.355,42.500,42.625,42.764,42.889,43.005,43.119,43.226,43.332,43.434,43.514,43.596,43.671,43.743,43.806,43.879,43.939,43.992,44.046,44.098,44.141,44.184,44.220,44.259,44.294,44.311,44.328,44.345,44.357,44.361,44.370,44.373,44.371,44.380,44.400,44.420,44.441,44.485,44.524,44.581,44.655,44.737,44.833,44.935,45.067,45.207,45.350,45.516,45.681,45.868,46.048,46.254,46.463,46.676,46.889,47.108,47.326,47.545,47.768,47.987,48.198,48.411,48.621,48.823,49.025,49.225,49.410,49.606,49.793,49.977
20,Andorra,Instant replacement,Female,3.211,3.433,3.672,3.938,4.231,4.533,4.862,5.215,5.580,5.963,6.366,6.795,7.237,7.692,8.162,8.643,9.135,9.637,10.142,10.665,11.222,11.811,12.408,13.027,13.613,14.149,14.626,15.055,15.488,15.986,16.579,17.299,18.129,19.024,19.962,20.896,21.823,22.728,23.638,24.572,25.542,26.575,27.653,28.688,29.556,30.201,30.549,30.666,30.712,30.923,31.457,32.371,33.590,34.983,36.361,37.560,38.568,39.401,40.031,40.416,40.539,40.352,39.900,39.295,38.714,38.253,38.144,38.249,38.519,38.838,39.150,39.438,39.723,40.018,40.296,40.570,40.829,41.072,41.306,41.537,41.764,41.988,42.216,42.447,42.669,42.885,43.107,43.316,43.531,43.724,43.925,44.110,44.290,44.469,44.636,44.803,44.963,45.107,45.253,45.393,45.520,45.641,45.757,45.854,45.952,46.032,46.102,46.155,46.198,46.236,46.251,46.263,46.270,46.261,46.247,46.240,46.221,46.206,46.196,46.188,46.176,46.184,46.195,46.205,46.233,46.273,46.325,46.398,46.476,46.570,46.682,46.802,46.947,47.092,47.260,47.438,47.624,47.827,48.031,48.237,48.459,48.663,48.884,49.099,49.307,49.524,49.735,49.938,50.132,50.315,50.497
20,Andorra,Instant replacement,Total,6.196,6.689,7.247,7.865,8.525,9.232,9.989,10.779,11.615,12.498,13.411,14.375,15.370,16.412,17.469,18.549,19.647,20.758,21.890,23.058,24.276,25.559,26.892,28.232,29.520,30.705,31.777,32.771,33.737,34.818,36.067,37.500,39.114,40.867,42.706,44.600,46.517,48.455,50.434,52.448,54.509,56.671,58.888,60.971,62.677,63.850,64.360,64.327,64.142,64.370,65.390,67.341,70.049,73.182,76.244,78.867,80.991,82.683,83.861,84.462,84.449,83.751,82.431,80.788,79.223,78.014,77.597,77.723,78.236,78.891,79.496,80.028,80.546,81.041,81.522,81.987,82.439,82.850,83.229,83.602,83.972,84.341,84.715,85.072,85.429,85.772,86.111,86.431,86.754,87.057,87.352,87.625,87.892,88.135,88.387,88.612,88.838,89.049,89.249,89.442,89.617,89.784,89.937,90.083,90.209,90.319,90.412,90.486,90.545,90.590,90.612,90.627,90.636,90.636,90.636,90.627,90.638,90.647,90.671,90.711,90.769,90.832,90.928,91.042,91.174,91.343,91.525,91.736,91.985,92.254,92.544,92.865,93.198,93.555,93.937,94.330,94.735,95.153,95.572,96.005,96.437,96.866,97.292,97.719,98.132,98.546,98.951,99.347,99.730,100.106,100.458
24,Angola,Instant replacement,Male,2206.642,2261.024,2317.341,2374.015,2429.923,2484.376,2537.191,2588.650,2639.403,2690.410,2742.587,2796.483,2851.982,2908.156,2963.664,3017.780,3070.225,3122.101,3175.775,3234.432,3300.465,3374.939,3457.646,3548.041,3645.025,3747.884,3855.958,3969.749,4090.950,4221.884,4363.813,4518.244,4683.658,4854.644,5023.807,5186.191,5339.058,5484.781,5629.705,5782.986,5951.051,6137.180,6339.071,6550.823,6763.716,6972.030,7173.636,7372.301,7575.413,7793.314,8033.544,8298.798,8587.105,8895.760,9220.112,9556.744,9904.947,10265.906,10640.264,11029.117,11433.112,11852.501,12286.368,12732.764,13189.107,13653.563,13904.750,14071.521,14183.954,14286.495,14412.095,14570.014,14752.596,14955.534,15169.105,15386.194,15607.454,15836.789,16073.621,16317.243,16566.813,16821.784,17081.201,17343.333,17606.099,17867.736,18127.248,18384.005,18637.141,18885.870,19129.505,19367.440,19599.187,19824.334,20042.593,20253.753,20457.654,20654.259,20843.685,21026.183,21202.018,21371.294,21534.305,21691.819,21844.814,21994.089,22139.930,22282.489,22422.234,22559.622,22694.974,22828.453,22959.980,23089.256,23215.833,23339.295,23459.497,23576.261,23688.969,23796.872,23899.403,23996.300,24087.478,24172.637,24251.501,24323.917,24389.840,24449.397,24502.798,24550.324,24592.324,24629.076,24660.929,24688.468,24712.388,24733.335,24751.776,24768.192,24783.330,24797.986,24812.892,24828.611,24845.599,24864.211,24884.784,24907.668,24933.262,24962.001,24994.377,25030.915,25072.211
24,Angola,Instant replacement,Female,2341.379,2398.305,2457.214,2516.447,2574.851,2631.702,2686.808,2740.456,2793.312,2846.376,2900.600,2956.545,3014.085,3072.259,3129.656,3185.516,3239.548,3292.899,3348.025,3408.200,3475.919,3552.325,3637.186,3729.917,3829.314,3934.589,4045.039,4161.242,4285.196,4419.637,4566.092,4726.259,4898.491,5076.925,5253.507,5422.854,5581.983,5733.486,5884.259,6044.242,6220.386,6416.266,6629.272,6852.907,7077.583,7296.960,7508.647,7716.675,7928.907,8156.455,8407.377,8684.469,8985.543,9307.609,9645.611,9995.794,10357.454,10731.773,11119.160,11520.424,11936.012,12366.070,12809.783,13265.578,13731.368,14205.740,14469.273,14649.658,14776.492,14893.490,15033.092,15204.426,15400.028,15615.822,15842.442,16073.043,16308.314,16552.103,16803.805,17062.667,17327.847,17598.799,17874.581,18153.427,18433.178,18712.020,18988.954,19263.368,19534.399,19801.317,20063.453,20320.201,20571.077,20815.704,21053.801,21285.200,21509.758,21727.436,21938.318,22142.579,22340.483,22532.096,22717.744,22898.259,23074.738,23248.042,23418.470,23586.144,23751.487,23914.921,24076.698,24236.975,24395.644,24552.354,24706.568,24857.806,25005.865,25150.515,25291.221,25427.350,25558.311,25683.876,25803.811,25917.686,26025.040,26125.532,26219.019,26305.524,26385.154,26458.108,26524.631,26584.880,26639.069,26687.566,26730.819,26769.275,26803.297,26833.299,26859.859,26883.634,26905.227,26925.182,26943.957,26961.990,26979.713,26997.595,27016.153,27035.938,27057.576,27081.731,27109.113
24,Angola,Instant replacement,Total,4548.023,4659.333,4774.561,4890.469,5004.763,5116.071,5224.003,5329.099,5432.717,5536.779,5643.182,5753.024,5866.061,5980.417,6093.321,6203.299,6309.770,6414.995,6523.791,6642.632,6776.381,6927.269,7094.834,7277.960,7474.338,7682.479,7900.997,8130.988,8376.147,8641.521,8929.900,9244.507,9582.156,9931.562,10277.321,10609.042,10921.037,11218.268,11513.968,11827.237,12171.441,12553.446,12968.345,13403.734,13841.301,14268.994,14682.284,15088.981,15504.318,15949.766,16440.924,16983.266,17572.649,18203.369,18865.716,19552.542,20262.399,20997.687,21759.420,22549.547,23369.131,24218.565,25096.150,25998.340,26920.466,27859.305,28374.028,28721.176,28960.448,29179.978,29445.187,29774.442,30152.629,30571.361,31011.561,31459.241,31915.776,32388.891,32877.428,33379.906,33894.662,34420.581,34955.791,35496.766,36039.273,36579.758,37116.195,37647.375,38171.537,38687.184,39192.951,39687.649,40170.269,40640.038,41096.397,41538.954,41967.415,42381.700,42782.006,43168.759,43542.496,43903.385,44252.045,44590.078,44919.553,45242.125,45558.399,45868.631,46173.717,46474.536,46771.676,47065.430,47355.630,47641.605,47922.406,48197.099,48465.354,48726.776,48980.195,49224.218,49457.711,49680.178,49891.285,50090.322,50276.542,50449.446,50608.858,50754.924,50887.945,51008.437,51116.955,51213.955,51299.994,51376.034,51443.208,51502.604,51555.073,51601.491,51643.190,51681.624,51718.124,51753.797,51789.557,51826.197,51864.493,51905.264,51949.415,51997.935,52051.948,52112.648,52181.321
660,Anguilla,Instant replacement,Male,2.527,2.594,2.642,2.673,2.686,2.686,2.674,2.652,2.629,2.614,2.611,2.634,2.662,2.704,2.756,2.791,2.835,2.876,2.919,2.952,2.988,3.024,3.059,3.087,3.113,3.144,3.174,3.206,3.231,3.246,3.241,3.225,3.189,3.147,3.162,3.218,3.344,3.522,3.726,3.949,4.140,4.322,4.477,4.615,4.752,4.884,5.000,5.106,5.209,5.322,5.457,5.608,5.764,5.927,6.093,6.241,6.378,6.502,6.617,6.725,6.822,6.917,7.008,7.092,7.170,7.250,7.345,7.439,7.536,7.626,7.710,7.781,7.845,7.907,7.960,8.011,8.066,8.111,8.159,8.201,8.245,8.283,8.321,8.354,8.380,8.413,8.438,8.464,8.492,8.509,8.524,8.547,8.566,8.586,8.604,8.620,8.636,8.654,8.669,8.682,8.700,8.715,8.732,8.744,8.754,8.767,8.784,8.792,8.808,8.820,8.833,8.844,8.857,8.870,8.879,8.889,8.900,8.909,8.922,8.934,8.948,8.957,8.972,8.987,9.001,9.018,9.034,9.049,9.060,9.085,9.098,9.114,9.136,9.160,9.182,9.200,9.220,9.241,9.263,9.286,9.309,9.328,9.347,9.368,9.390,9.407,9.423,9.445,9.460,9.477,9.491
660,Anguilla,Instant replacement,Female,2.595,2.701,2.797,2.869,2.946,3.019,3.075,3.126,3.166,3.211,3.246,3.269,3.284,3.301,3.305,3.323,3.339,3.354,3.375,3.391,3.413,3.429,3.448,3.467,3.482,3.480,3.484,3.485,3.477,3.474,3.456,3.430,3.400,3.377,3.388,3.446,3.542,3.677,3.843,4.021,4.189,4.345,4.494,4.646,4.790,4.922,5.064,5.201,5.332,5.472,5.617,5.768,5.925,6.090,6.244,6.398,6.524,6.637,6.746,6.846,6.941,7.035,7.121,7.204,7.285,7.362,7.447,7.540,7.629,7.720,7.803,7.879,7.947,8.004,8.054,8.113,8.162,8.219,8.268,8.316,8.362,8.406,8.444,8.482,8.515,8.550,8.577,8.604,8.636,8.665,8.685,8.710,8.727,8.758,8.776,8.792,8.807,8.826,8.842,8.854,8.866,8.878,8.886,8.902,8.914,8.926,8.936,8.941,8.952,8.961,8.967,8.971,8.978,8.983,8.980,8.992,8.991,8.992,8.997,8.995,8.996,8.994,9.002,9.005,9.006,9.010,9.014,9.019,9.022,9.029,9.037,9.043,9.050,9.062,9.063,9.072,9.080,9.094,9.102,9.113,9.125,9.138,9.144,9.157,9.175,9.189,9.202,9.213,9.229,9.240,9.256
660,Anguilla,Instant replacement,Total,5.118,5.296,5.446,5.552,5.640,5.700,5.736,5.779,5.807,5.832,5.864,5.899,5.946,5.995,6.060,6.120,6.167,6.232,6.283,6.346,6.403,6.451,6.501,6.556,6.596,6.629,6.660,6.687,6.709,6.713,6.702,6.650,6.588,6.539,6.552,6.662,6.875,7.195,7.574,7.965,8.334,8.666,8.981,9.266,9.537,9.802,10.058,10.303,10.548,10.793,11.070,11.372,11.692,12.021,12.339,12.638,12.903,13.150,13.360,13.565,13.769,13.951,14.129,14.299,14.459,14.611,14.805,14.979,15.167,15.352,15.515,15.664,15.790,15.912,16.017,16.128,16.232,16.333,16.429,16.523,16.607,16.688,16.762,16.831,16.895,16.958,17.014,17.071,17.121,17.170,17.214,17.262,17.300,17.340,17.372,17.414,17.445,17.479,17.513,17.543,17.565,17.597,17.625,17.645,17.677,17.700,17.723,17.747,17.761,17.778,17.796,17.809,17.828,17.848,17.865,17.887,17.893,17.904,17.922,17.928,17.947,17.958,17.975,17.991,18.007,18.022,18.046,18.071,18.091,18.113,18.131,18.161,18.184,18.214,18.246,18.276,18.309,18.337,18.373,18.403,18.438,18.462,18.499,18.533,18.565,18.599,18.625,18.658,18.693,18.718,18.743
28,Antigua and Barbuda,Instant replacement,Male,22.846,24.094,25.014,25.638,26.005,26.159,26.143,26.053,25.953,25.936,26.067,26.368,26.879,27.513,28.208,28.895,29.553,30.218,30.859,31.477,32.057,32.589,33.057,33.480,33.899,34.321,34.754,35.185,35.556,35.794,35.835,35.684,35.365,34.911,34.399,33.883,33.367,32.852,32.426,32.202,32.251,32.598,33.233,34.051,34.929,35.778,36.559,37.290,37.992,38.689,39.390,40.103,40.810,41.503,42.157,42.783,43.345,43.878,44.378,44.868,45.367,45.871,46.386,46.912,47.424,47.940,48.458,48.980,49.498,50.021,50.539,51.069,51.589,52.108,52.627,53.144,53.648,54.148,54.636,55.117,55.591,56.050,56.497,56.931,57.361,57.765,58.165,58.546,58.917,59.270,59.619,59.949,60.267,60.581,60.880,61.168,61.450,61.725,61.987,62.248,62.508,62.757,63.011,63.254,63.491,63.733,63.970,64.210,64.448,64.691,64.933,65.178,65.424,65.661,65.901,66.142,66.392,66.630,66.870,67.098,67.329,67.554,67.776,67.995,68.197,68.406,68.601,68.790,68.979,69.158,69.332,69.494,69.663,69.822,69.967,70.118,70.263,70.400,70.541,70.674,70.808,70.933,71.059,71.181,71.300,71.421,71.537,71.656,71.771,71.884,71.994
28,Antigua and Barbuda,Instant replacement,Female,23.452,24.274,24.986,25.621,26.204,26.746,27.270,27.781,28.282,28.780,29.275,29.769,30.265,30.773,31.323,31.893,32.504,33.144,33.795,34.429,35.042,35.605,36.121,36.586,36.974,37.292,37.533,37.690,37.758,37.735,37.605,37.387,37.094,36.726,36.319,35.886,35.442,35.002,34.624,34.422,34.447,34.705,35.194,35.894,36.782,37.834,39.068,40.450,41.858,43.149,44.196,44.955,45.452,45.787,46.093,46.473,46.960,47.507,48.101,48.703,49.287,49.842,50.382,50.914,51.449,51.986,52.514,53.053,53.598,54.136,54.677,55.222,55.763,56.303,56.836,57.371,57.899,58.415,58.927,59.420,59.916,60.395,60.870,61.326,61.770,62.194,62.617,63.015,63.397,63.776,64.132,64.474,64.804,65.109,65.405,65.679,65.950,66.203,66.442,66.671,66.882,67.083,67.270,67.459,67.624,67.783,67.934,68.077,68.211,68.358,68.486,68.608,68.736,68.861,68.987,69.116,69.245,69.373,69.501,69.633,69.770,69.905,70.032,70.169,70.299,70.428,70.556,70.682,70.799,70.919,71.031,71.145,71.244,71.353,71.448,71.547,71.650,71.747,71.839,71.931,72.025,72.119,72.213,72.306,72.401,72.498,72.595,72.700,72.796,72.915,73.017
28,Antigua and Barbuda,Instant replacement,Total,46.303,48.365,49.999,51.262,52.208,52.897,53.420,53.838,54.241,54.722,55.339,56.144,57.144,58.294,59.524,60.781,62.059,63.360,64.655,65.910,67.098,68.188,69.176,70.066,70.878,71.609,72.285,72.875,73.324,73.528,73.442,73.066,72.448,71.639,70.725,69.782,68.809,67.845,67.058,66.627,66.696,67.307,68.427,69.938,71.719,73.619,75.628,77.739,79.851,81.831,83.584,85.057,86.266,87.293,88.257,89.253,90.301,91.381,92.478,93.581,94.661,95.719,96.777,97.824,98.875,99.923,100.976,102.035,103.099,104.160,105.221,106.283,107.353,108.409,109.465,110.505,111.537,112.557,113.558,114.545,115.498,116.447,117.365,118.256,119.120,119.961,120.780,121.570,122.321,123.044,123.756,124.428,125.070,125.679,126.281,126.858,127.405,127.925,128.437,128.917,129.389,129.842,130.281,130.702,131.113,131.513,131.909,132.289,132.667,133.047,133.420,133.786,134.156,134.526,134.897,135.261,135.626,135.995,136.365,136.739,137.100,137.457,137.817,138.164,138.499,138.830,139.157,139.471,139.772,140.077,140.362,140.640,140.909,141.167,141.424,141.668,141.908,142.142,142.376,142.604,142.830,143.051,143.270,143.486,143.705,143.920,144.138,144.356,144.568,144.791,145.006
32,Argentina,Instant replacement,Male,8826.956,8994.099,9163.313,9332.918,9501.631,9668.543,9833.170,9995.374,10155.400,10313.755,10471.010,10627.587,10783.549,10938.551,11092.033,11243.940,11393.294,11541.116,11691.702,11850.777,12022.056,12208.277,12407.347,12612.316,12813.359,13003.766,13180.498,13346.694,13509.265,13678.247,13860.780,14059.044,14270.343,14491.062,14715.501,14939.407,15161.574,15382.936,15603.798,15825.066,16047.205,16270.356,16493.561,16714.908,16931.906,17142.955,17347.098,17545.249,17739.822,17934.337,18131.323,18331.824,18535.213,18740.331,18945.311,19148.910,19350.587,19551.137,19752.163,19955.889,20163.796,20376.428,20592.908,20811.440,21029.517,21245.214,21436.349,21616.014,21787.877,21957.469,22128.884,22303.141,22479.191,22656.488,22833.873,23010.462,23186.348,23361.930,23537.034,23711.422,23884.902,24057.359,24228.713,24398.787,24567.438,24734.490,24899.840,25063.409,25225.197,25385.210,25543.477,25699.919,25854.440,26006.967,26157.391,26305.614,26451.598,26595.280,26736.574,26875.340,27011.516,27145.017,27275.846,27404.048,27529.696,27652.836,27773.481,27891.575,28007.126,28120.132,28230.599,28338.519,28443.882,28546.570,28646.490,28743.546,28837.724,28929.063,29017.589,29103.342,29186.370,29266.723,29344.446,29419.634,29492.396,29562.840,29631.037,29697.067,29761.099,29823.319,29883.894,29942.962,30000.566,30056.699,30111.306,30164.376,30215.961,30266.183,30315.234,30363.322,30410.633,30457.290,30503.342,30548.820,30593.746,30638.157,30682.124,30725.722,30769.076,30812.328,30855.671
32,Argentina,Instant replacement,Female,8323.384,8513.037,8702.787,8891.237,9077.407,9260.804,9441.361,9619.474,9795.931,9971.779,10148.067,10325.498,10504.135,10683.297,10861.894,11039.447,11215.455,11391.089,11569.573,11755.220,11951.013,12158.167,12375.602,12601.072,12831.139,13063.209,13296.655,13531.867,13768.477,14006.278,14245.107,14484.326,14723.642,14963.678,15205.411,15449.380,15695.669,15943.542,16191.721,16438.493,16682.536,16923.554,17161.593,17396.009,17626.210,17851.863,18072.579,18288.731,18501.768,18713.728,18926.128,19139.680,19354.165,19569.048,19783.377,19996.583,20208.296,20419.083,20630.236,20843.520,21060.099,21280.455,21503.822,21728.479,21951.993,22172.550,22368.726,22553.168,22729.495,22903.142,23078.136,23255.486,23434.184,23613.746,23793.082,23971.375,24148.701,24325.452,24501.432,24676.366,24850.025,25022.294,25193.047,25362.069,25529.111,25693.960,25856.471,26016.542,26174.124,26329.164,26481.624,26631.431,26778.498,26922.736,27064.052,27202.381,27337.706,27470.005,27599.241,27725.368,27848.370,27968.221,28084.995,28198.892,28310.175,28419.047,28525.586,28629.764,28731.589,28831.071,28928.167,29022.909,29115.311,29205.259,29292.615,29377.269,29459.251,29538.569,29615.187,29689.073,29760.226,29828.663,29894.483,29957.868,30019.046,30078.210,30135.467,30190.907,30244.714,30297.107,30348.246,30398.279,30447.264,30495.212,30542.087,30587.903,30632.704,30676.591,30719.659,30761.983,30803.663,30844.772,30885.350,30925.472,30965.178,31004.522,31043.567,31082.370,31121.021,31159.600,31198.194
