LocationID,Location,Variant,Group,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
466,Mali,Constant fertility,Total,4708.429,4759.036,4811.199,4864.755,4919.547,4975.398,5032.123,5089.509,5147.348,5205.449,5263.733,5322.266,5381.368,5441.613,5503.752,5568.484,5635.859,5706.199,5780.835,5861.412,5949.045,6044.530,6147.458,6256.187,6368.348,6482.278,6596.773,6712.401,6831.295,6956.579,7090.126,7234.303,7387.656,7543.743,7693.667,7831.889,7955.164,8067.758,8180.728,8309.531,8465.188,8652.514,8868.263,9105.472,9353.385,9604.450,9856.810,10114.094,10380.835,10663.723,10967.690,11293.258,11638.929,12005.128,12391.906,12798.763,13227.064,13675.606,14138.216,14606.597,15075.085,15540.989,16006.670,16477.818,16962.846,17467.905,18028.249,18614.890,19228.509,19869.902,20540.016,21239.919,21970.796,22733.971,23530.831,24362.790,25231.204,26137.269,27082.032,28066.427,29091.594,30159.040,31270.438,32427.273,33631.040,34883.452,36186.415,37542.055,38952.559,40420.263,41947.595,43537.133,45191.515,46913.452,48705.727,50571.304,52513.357,54535.239,56640.398,58832.406,61115.003,63492.096,65967.750,68546.008,71231.047,74027.252,76939.387,79972.369,83131.073,86420.468,89845.853,93412.982,97127.879,100996.547,105025.186,109220.320,113588.985,118138.497,122876.279,127809.959,132947.563,138297.784,143869.554,149671.563,155712.710,162002.503,168551.410,175370.514,182471.087,189864.812,197563.914,205581.497,213930.944,222625.459,231678.580,241104.718,250919.726,261140.269,271783.089,282865.503,294405.716,306422.929,318937.276,331969.783,345542.238,359677.111,374397.520,389727.221,405690.576,422312.613,439618.981
470,Malta,Constant fertility,Male,154.002,153.087,152.501,152.097,151.748,151.397,151.035,150.700,150.480,150.479,150.794,151.469,152.439,153.520,154.479,155.144,155.460,155.473,155.309,155.136,155.075,155.162,155.376,155.726,156.203,156.832,157.597,158.518,159.612,160.888,162.383,164.088,165.994,167.996,169.990,171.888,173.662,175.323,176.915,178.487,180.092,181.714,183.340,184.993,186.712,188.502,190.395,192.360,194.310,196.107,197.661,198.942,199.992,200.874,201.691,202.503,203.318,204.126,205.002,206.001,207.165,208.531,210.082,211.693,213.202,214.501,215.208,215.894,216.553,217.161,217.723,218.213,218.625,218.960,219.212,219.376,219.444,219.428,219.305,219.103,218.800,218.401,217.918,217.363,216.753,216.088,215.396,214.673,213.918,213.138,212.330,211.510,210.682,209.833,208.978,208.112,207.233,206.351,205.461,204.551,203.630,202.698,201.750,200.787,199.799,198.794,197.767,196.713,195.636,194.534,193.397,192.230,191.035,189.806,188.546,187.254,185.926,184.566,183.183,181.760,180.324,178.853,177.366,175.855,174.337,172.808,171.274,169.740,168.210,166.677,165.154,163.638,162.130,160.643,159.160,157.708,156.284,154.867,153.480,152.111,150.782,149.467,148.182,146.914,145.670,144.449,143.240,142.057,140.883,139.731,138.582
470,Malta,Constant fertility,Female,157.996,159.195,160.298,161.132,161.616,161.723,161.518,161.126,160.721,160.526,160.739,161.455,162.597,163.931,165.104,165.870,166.143,166.042,165.672,165.277,165.015,164.918,164.950,165.135,165.476,165.991,166.681,167.564,168.595,169.717,170.893,172.099,173.355,174.638,175.955,177.308,178.675,180.061,181.465,182.889,184.345,185.815,187.300,188.791,190.297,191.802,193.316,194.823,196.300,197.702,199.012,200.215,201.304,202.334,203.317,204.287,205.250,206.198,207.127,208.043,208.949,209.839,210.709,211.556,212.364,213.116,213.677,214.226,214.746,215.222,215.644,216.003,216.294,216.499,216.621,216.663,216.611,216.470,216.237,215.905,215.476,214.953,214.346,213.653,212.888,212.088,211.240,210.360,209.446,208.500,207.539,206.555,205.561,204.554,203.548,202.536,201.531,200.529,199.520,198.525,197.520,196.510,195.500,194.475,193.455,192.425,191.385,190.340,189.274,188.201,187.098,185.987,184.850,183.702,182.519,181.320,180.094,178.844,177.571,176.262,174.952,173.607,172.246,170.871,169.474,168.071,166.660,165.239,163.812,162.395,160.964,159.550,158.131,156.733,155.341,153.965,152.596,151.244,149.912,148.599,147.304,146.030,144.777,143.545,142.329,141.129,139.953,138.800,137.657,136.538,135.427
470,Malta,Constant fertility,Total,312.003,312.283,312.801,313.229,313.370,313.124,312.557,311.816,311.202,311.006,311.534,312.914,315.032,317.447,319.588,321.019,321.606,321.508,320.979,320.414,320.086,320.078,320.317,320.854,321.683,322.821,324.279,326.079,328.201,330.611,333.274,336.193,339.342,342.628,345.948,349.196,352.336,355.387,358.378,361.381,364.431,367.528,370.642,373.784,377.006,380.305,383.710,387.184,390.605,393.805,396.668,399.155,401.303,403.211,405.007,406.787,408.563,410.324,412.128,414.045,416.110,418.367,420.789,423.246,425.570,427.616,428.879,430.120,431.296,432.386,433.362,434.215,434.917,435.456,435.835,436.038,436.061,435.896,435.542,435.003,434.275,433.354,432.259,431.012,429.642,428.180,426.641,425.029,423.360,421.636,419.873,418.074,416.242,414.388,412.522,410.641,408.765,406.881,404.979,403.068,401.148,399.204,397.242,395.265,393.262,391.228,389.152,387.056,384.912,382.729,380.493,378.217,375.882,373.502,371.066,368.573,366.015,363.406,360.743,358.032,355.272,352.460,349.604,346.724,343.813,340.877,337.930,334.977,332.019,329.065,326.120,323.188,320.265,317.373,314.504,311.669,308.871,306.111,303.395,300.721,298.087,295.498,292.955,290.459,287.997,285.578,283.206,280.863,278.550,276.267,274.005
584,Marshall Islands,Constant fertility,Male,6.693,6.808,6.921,7.021,7.105,7.166,7.222,7.266,7.328,7.425,7.564,7.752,7.993,8.270,8.564,8.847,9.121,9.393,9.679,10.004,10.395,10.849,11.359,11.916,12.472,13.011,13.519,14.014,14.513,15.052,15.658,16.331,17.078,17.870,18.724,19.620,20.573,21.567,22.543,23.438,24.189,24.789,25.244,25.584,25.852,26.085,26.294,26.461,26.594,26.674,26.708,26.696,26.636,26.562,26.488,26.429,26.392,26.383,26.394,26.417,26.448,26.492,26.557,26.622,26.687,26.728,26.823,26.900,26.989,27.074,27.176,27.295,27.439,27.619,27.842,28.116,28.442,28.824,29.258,29.743,30.253,30.807,31.398,32.019,32.667,33.348,34.042,34.769,35.512,36.259,37.005,37.759,38.510,39.264,40.019,40.774,41.524,42.270,43.033,43.807,44.590,45.405,46.240,47.114,48.021,48.979,49.983,51.042,52.150,53.319,54.543,55.831,57.177,58.582,60.040,61.554,63.104,64.712,66.359,68.052,69.773,71.526,73.312,75.135,76.984,78.851,80.756,82.686,84.646,86.644,88.682,90.751,92.882,95.052,97.281,99.569,101.922,104.336,106.822,109.381,112.026,114.744,117.542,120.419,123.383,126.434,129.570,132.783,136.086,139.469,142.950
584,Marshall Islands,Constant fertility,Female,6.312,6.418,6.520,6.607,6.687,6.731,6.774,6.819,6.880,6.969,7.110,7.304,7.554,7.841,8.146,8.435,8.713,8.990,9.287,9.613,9.999,10.456,10.976,11.524,12.058,12.568,13.029,13.465,13.889,14.365,14.916,15.552,16.256,17.016,17.845,18.711,19.627,20.579,21.519,22.382,23.109,23.686,24.136,24.472,24.725,24.935,25.105,25.236,25.331,25.401,25.454,25.489,25.521,25.555,25.591,25.629,25.683,25.756,25.834,25.903,25.974,26.049,26.103,26.163,26.216,26.260,26.366,26.455,26.549,26.648,26.761,26.900,27.055,27.257,27.496,27.777,28.116,28.505,28.954,29.435,29.948,30.500,31.080,31.696,32.334,32.993,33.669,34.365,35.077,35.795,36.501,37.215,37.928,38.635,39.333,40.033,40.721,41.413,42.110,42.809,43.535,44.268,45.030,45.814,46.636,47.494,48.410,49.363,50.370,51.425,52.535,53.707,54.929,56.203,57.535,58.915,60.336,61.814,63.327,64.882,66.468,68.083,69.746,71.433,73.144,74.893,76.669,78.477,80.316,82.197,84.120,86.076,88.091,90.147,92.262,94.432,96.661,98.967,101.327,103.766,106.271,108.854,111.516,114.258,117.067,119.958,122.930,125.977,129.100,132.314,135.586
584,Marshall Islands,Constant fertility,Total,13.001,13.222,13.438,13.624,13.784,13.894,13.993,14.083,14.208,14.390,14.662,15.051,15.547,16.114,16.710,17.284,17.842,18.388,18.961,19.622,20.395,21.313,22.341,23.439,24.531,25.576,26.552,27.470,28.405,29.418,30.576,31.893,33.330,34.892,36.561,38.333,40.204,42.153,44.063,45.814,47.298,48.475,49.378,50.048,50.575,51.015,51.401,51.692,51.925,52.079,52.159,52.183,52.158,52.116,52.074,52.055,52.078,52.137,52.218,52.320,52.425,52.542,52.663,52.793,52.898,52.994,53.183,53.361,53.534,53.728,53.942,54.190,54.501,54.873,55.330,55.896,56.566,57.340,58.218,59.173,60.206,61.305,62.477,63.710,64.999,66.336,67.713,69.136,70.580,72.050,73.509,74.970,76.441,77.898,79.355,80.802,82.241,83.689,85.137,86.610,88.127,89.668,91.272,92.929,94.657,96.480,98.393,100.401,102.521,104.750,107.083,109.536,112.110,114.788,117.574,120.464,123.445,126.523,129.690,132.933,136.236,139.613,143.055,146.564,150.124,153.748,157.418,161.161,164.963,168.834,172.798,176.839,180.965,185.202,189.537,194.001,198.586,203.301,208.157,213.151,218.301,223.599,229.063,234.674,240.450,246.392,252.500,258.765,265.190,271.782,278.537
474,Martinique,Constant fertility,Male,105.999,107.192,108.980,111.378,114.392,117.945,121.909,126.118,130.361,134.402,138.028,141.113,143.660,145.833,147.885,149.975,152.175,154.387,156.446,158.133,159.284,159.858,159.963,159.703,159.277,158.806,158.338,157.869,157.533,157.470,157.781,158.513,159.642,161.077,162.705,164.435,166.263,168.171,170.038,171.700,173.032,173.967,174.545,174.940,175.394,176.063,177.002,178.148,179.406,180.648,181.786,182.782,183.655,184.367,184.852,185.069,185.013,184.702,184.145,183.352,182.361,181.142,179.742,178.309,177.032,176.055,175.861,175.697,175.558,175.443,175.350,175.278,175.202,175.125,175.046,174.935,174.805,174.650,174.476,174.282,174.071,173.844,173.605,173.339,173.050,172.723,172.374,171.982,171.561,171.110,170.605,170.067,169.490,168.889,168.246,167.578,166.879,166.158,165.423,164.692,163.965,163.251,162.554,161.879,161.234,160.628,160.055,159.521,159.028,158.588,158.185,157.839,157.532,157.279,157.057,156.887,156.754,156.651,156.591,156.546,156.535,156.537,156.561,156.594,156.641,156.681,156.731,156.777,156.815,156.849,156.872,156.887,156.886,156.863,156.847,156.796,156.729,156.652,156.560,156.443,156.311,156.163,155.999,155.825,155.636,155.432,155.222,154.997,154.754,154.521,154.275
474,Martinique,Constant fertility,Female,116.004,117.220,119.289,121.883,124.761,127.739,130.744,133.763,136.848,140.091,143.598,147.365,151.297,155.118,158.476,161.147,162.997,164.114,164.728,165.184,165.730,166.470,167.338,168.180,168.796,169.031,168.838,168.331,167.763,167.459,167.667,168.474,169.809,171.524,173.461,175.446,177.481,179.583,181.670,183.640,185.425,186.925,188.209,189.433,190.857,192.665,194.914,197.506,200.251,202.899,205.230,207.188,208.827,210.140,211.186,211.978,212.549,212.871,212.962,212.849,212.554,212.069,211.426,210.747,210.165,209.792,210.033,210.260,210.476,210.681,210.867,211.039,211.213,211.352,211.474,211.573,211.657,211.709,211.735,211.740,211.717,211.674,211.599,211.487,211.346,211.155,210.928,210.649,210.309,209.929,209.485,208.985,208.421,207.799,207.111,206.370,205.566,204.710,203.802,202.856,201.871,200.857,199.812,198.738,197.651,196.555,195.460,194.354,193.246,192.145,191.048,189.961,188.885,187.833,186.797,185.800,184.824,183.889,182.985,182.123,181.302,180.521,179.772,179.077,178.417,177.798,177.233,176.703,176.208,175.744,175.304,174.892,174.498,174.119,173.752,173.399,173.043,172.692,172.340,172.014,171.704,171.400,171.125,170.841,170.572,170.285,169.989,169.664,169.335,168.971,168.594
474,Martinique,Constant fertility,Total,222.002,224.420,228.272,233.269,239.146,245.676,252.655,259.880,267.211,274.490,281.622,288.485,294.968,300.954,306.371,311.127,315.173,318.504,321.178,323.319,325.011,326.333,327.300,327.897,328.072,327.838,327.166,326.190,325.286,324.929,325.454,326.993,329.445,332.605,336.167,339.876,343.743,347.763,351.716,355.340,358.449,360.900,362.755,364.377,366.248,368.732,371.918,375.654,379.663,383.547,387.004,389.973,392.485,394.508,396.024,397.047,397.565,397.577,397.107,396.204,394.910,393.209,391.164,389.050,387.204,385.842,385.890,385.950,386.036,386.121,386.220,386.314,386.406,386.475,386.512,386.511,386.465,386.370,386.209,386.020,385.789,385.512,385.206,384.833,384.393,383.883,383.289,382.625,381.875,381.036,380.088,379.056,377.916,376.687,375.362,373.950,372.445,370.871,369.236,367.550,365.830,364.107,362.366,360.624,358.891,357.187,355.511,353.869,352.277,350.730,349.235,347.802,346.422,345.110,343.862,342.689,341.581,340.540,339.576,338.677,337.832,337.056,336.332,335.671,335.053,334.488,333.962,333.477,333.026,332.593,332.184,331.779,331.380,330.993,330.592,330.190,329.772,329.334,328.893,328.445,328.007,327.568,327.125,326.674,326.205,325.717,325.202,324.663,324.091,323.486,322.871
478,Mauritania,Constant fertility,Male,323.162,331.032,339.450,348.414,357.910,367.917,378.417,389.392,400.837,412.729,425.067,437.845,451.036,464.660,478.709,493.178,508.071,523.387,539.129,555.289,571.883,588.901,606.354,624.277,642.682,661.587,681.010,700.947,721.447,742.547,764.277,786.682,809.743,833.392,857.525,882.081,907.115,932.674,958.741,985.243,1012.198,1039.493,1067.306,1096.170,1126.809,1159.734,1195.161,1232.930,1272.500,1313.082,1354.129,1395.504,1437.423,1480.027,1523.557,1568.249,1614.018,1660.866,1709.220,1759.633,1812.440,1867.839,1925.593,1985.103,2045.520,2106.193,2168.861,2233.175,2299.142,2366.784,2436.107,2507.127,2579.842,2654.265,2730.383,2808.225,2887.818,2969.201,3052.467,3137.695,3224.977,3314.380,3405.978,3499.816,3595.965,3694.475,3795.438,3898.934,4005.075,4113.949,4225.658,4340.298,4457.969,4578.784,4702.842,4830.269,4961.173,5095.661,5233.819,5375.756,5521.568,5671.364,5825.288,5983.428,6145.942,6312.933,6484.553,6660.936,6842.206,7028.495,7219.930,7416.676,7618.902,7826.792,8040.541,8260.340,8486.390,8718.873,8958.027,9204.054,9457.192,9717.669,9985.716,10261.539,10545.355,10837.370,11137.855,11447.071,11765.290,12092.830,12429.989,12777.073,13134.350,13502.122,13880.640,14270.213,14671.157,15083.833,15508.604,15945.833,16395.922,16859.239,17336.198,17827.188,18332.618,18852.917,19388.539,19939.919,20507.523,21091.844,21693.367
478,Mauritania,Constant fertility,Female,337.321,344.567,352.357,360.679,369.527,378.887,388.751,399.108,409.958,421.291,433.104,445.378,458.127,471.347,485.032,499.192,513.810,528.896,544.449,560.493,577.026,594.050,611.580,629.602,648.113,667.098,686.550,706.494,726.968,748.055,769.804,792.252,815.381,839.107,863.287,887.862,912.839,938.295,964.263,990.785,1017.953,1045.710,1074.147,1103.627,1134.586,1167.347,1202.081,1238.669,1276.724,1315.710,1355.236,1395.220,1435.805,1477.101,1519.266,1562.468,1606.640,1651.799,1698.322,1746.655,1797.102,1849.827,1904.645,1961.066,2018.407,2076.145,2136.114,2197.752,2261.096,2326.147,2392.924,2461.450,2531.719,2603.757,2677.567,2753.177,2830.606,2909.913,2991.172,3074.463,3159.871,3247.464,3337.308,3429.445,3523.954,3620.902,3720.362,3822.418,3927.162,4034.713,4145.140,4258.559,4375.057,4494.732,4617.701,4744.064,4873.928,5007.400,5144.577,5285.561,5430.456,5579.384,5732.467,5889.813,6051.551,6217.819,6388.742,6564.455,6745.106,6930.820,7121.736,7318.026,7519.848,7727.378,7940.783,8160.235,8385.928,8618.060,8856.855,9102.519,9355.284,9615.379,9883.014,10158.454,10441.921,10733.680,11033.979,11343.079,11661.247,11988.743,12325.854,12672.864,13030.070,13397.768,13776.246,14165.837,14566.847,14979.635,15404.521,15841.842,16291.955,16755.220,17232.043,17722.815,18227.959,18747.895,19283.061,19833.898,20400.831,20984.331,21584.854
478,Mauritania,Constant fertility,Total,660.491,675.596,691.811,709.097,727.437,746.804,767.162,788.506,810.801,834.023,858.168,883.221,909.174,936.016,963.747,992.367,1021.882,1052.286,1083.583,1115.788,1148.908,1182.954,1217.941,1253.874,1290.790,1328.686,1367.563,1407.436,1448.414,1490.603,1534.085,1578.938,1625.124,1672.496,1720.812,1769.942,1819.954,1870.978,1923.002,1976.030,2030.140,2085.202,2141.445,2199.791,2261.403,2327.075,2397.245,2471.598,2549.223,2628.803,2709.359,2790.729,2873.228,2957.117,3042.823,3130.720,3220.653,3312.665,3407.541,3506.288,3609.543,3717.672,3830.239,3946.170,4063.920,4182.341,4304.975,4430.934,4560.239,4692.930,4829.032,4968.570,5111.564,5258.014,5407.958,5561.407,5718.419,5879.114,6043.633,6212.157,6384.851,6561.854,6743.286,6929.262,7119.920,7315.376,7515.795,7721.363,7932.240,8148.652,8370.799,8598.855,8833.027,9073.511,9320.543,9574.338,9835.103,10103.057,10378.392,10661.319,10952.024,11250.756,11557.745,11873.247,12197.493,12530.755,12873.296,13225.392,13587.310,13959.309,14341.666,14734.701,15138.753,15554.172,15981.329,16420.580,16872.314,17336.939,17814.881,18306.567,18812.476,19333.047,19868.735,20419.992,20987.269,21571.052,22171.838,22790.142,23426.534,24081.579,24755.846,25449.933,26164.420,26899.880,27656.884,28436.039,29238.005,30063.468,30913.124,31787.678,32687.871,33614.462,34568.241,35549.998,36560.579,37600.821,38671.602,39773.809,40908.354,42076.177,43278.215
480,Mauritius,Constant fertility,Male,245.627,252.306,259.677,267.549,275.749,284.194,292.809,301.581,310.525,319.680,329.104,338.764,348.555,358.294,367.735,376.678,385.095,393.009,400.386,407.205,413.486,419.129,424.232,429.144,434.364,440.226,446.880,454.206,461.852,469.347,476.337,482.759,488.722,494.244,499.367,504.163,508.528,512.535,516.551,521.109,526.543,533.023,540.371,548.164,555.742,562.649,568.752,574.154,578.975,583.432,587.693,591.742,595.522,599.080,602.431,605.620,608.664,611.577,614.267,616.624,618.578,620.095,621.240,622.127,622.929,623.795,625.142,626.452,627.692,628.853,629.914,630.855,631.677,632.362,632.907,633.301,633.537,633.617,633.515,633.216,632.716,632.009,631.089,629.973,628.640,627.114,625.374,623.444,621.341,619.075,616.671,614.138,611.487,608.732,605.880,602.954,599.960,596.907,593.813,590.674,587.514,584.337,581.142,577.940,574.714,571.465,568.193,564.908,561.595,558.250,554.883,551.487,548.066,544.614,541.129,537.607,534.059,530.472,526.860,523.208,519.528,515.816,512.071,508.293,504.482,500.643,496.761,492.858,488.919,484.941,480.935,476.894,472.831,468.740,464.638,460.524,456.407,452.290,448.178,444.071,439.979,435.906,431.860,427.833,423.841,419.886,415.975,412.111,408.295,404.532,400.831
480,Mauritius,Constant fertility,Female,247.631,254.122,261.514,269.501,277.873,286.456,295.143,303.906,312.749,321.743,330.921,340.286,349.755,359.113,368.125,376.605,384.465,391.765,398.757,405.736,412.965,420.465,428.162,436.026,443.992,451.993,460.038,468.123,475.966,483.234,489.702,495.312,500.167,504.376,508.135,511.601,514.750,517.641,520.702,524.476,529.326,535.410,542.577,550.440,558.404,566.027,573.200,579.987,586.317,592.139,597.454,602.169,606.283,609.912,613.237,616.390,619.429,622.333,625.029,627.398,629.375,630.924,632.128,633.164,634.282,635.662,638.011,640.323,642.566,644.726,646.784,648.727,650.541,652.213,653.740,655.104,656.304,657.320,658.152,658.765,659.163,659.338,659.275,658.984,658.447,657.678,656.675,655.439,653.974,652.301,650.444,648.380,646.158,643.760,641.222,638.535,635.735,632.830,629.805,626.704,623.517,620.259,616.937,613.554,610.108,606.601,603.048,599.438,595.774,592.057,588.285,584.455,580.568,576.627,572.629,568.581,564.486,560.349,556.151,551.913,547.631,543.298,538.919,534.500,530.043,525.548,521.021,516.461,511.873,507.270,502.661,498.031,493.411,488.774,484.138,479.485,474.822,470.173,465.510,460.862,456.242,451.633,447.061,442.521,438.023,433.574,429.176,424.851,420.595,416.431,412.360
480,Mauritius,Constant fertility,Total,493.255,506.433,521.188,537.047,553.626,570.648,587.952,605.487,623.276,641.428,660.023,679.045,698.303,717.415,735.860,753.285,769.553,784.780,799.136,812.946,826.441,839.598,852.400,865.169,878.355,892.211,906.929,922.320,937.821,952.588,966.031,978.069,988.892,998.631,1007.501,1015.762,1023.279,1030.178,1037.260,1045.592,1055.868,1068.439,1082.956,1098.592,1114.137,1128.673,1141.948,1154.140,1165.283,1175.574,1185.145,1193.917,1201.812,1208.994,1215.677,1222.003,1228.098,1233.911,1239.293,1244.024,1247.955,1251.023,1253.371,1255.290,1257.219,1259.456,1263.152,1266.769,1270.249,1273.578,1276.706,1279.593,1282.219,1284.577,1286.644,1288.404,1289.843,1290.939,1291.657,1291.977,1291.879,1291.337,1290.368,1288.950,1287.087,1284.794,1282.050,1278.880,1275.317,1271.380,1267.116,1262.526,1257.638,1252.489,1247.097,1241.489,1235.702,1229.736,1223.612,1217.373,1211.030,1204.593,1198.081,1191.497,1184.825,1178.067,1171.240,1164.343,1157.363,1150.312,1143.176,1135.946,1128.635,1121.233,1113.760,1106.197,1098.554,1090.832,1083.013,1075.126,1067.155,1059.116,1050.990,1042.796,1034.527,1026.191,1017.784,1009.313,1000.790,992.209,983.589,974.929,966.239,957.519,948.774,940.017,931.244,922.463,913.688,904.935,896.215,887.542,878.918,870.350,861.868,853.467,845.157,836.961,828.894,820.965,813.191
